date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2025-03-04,RB-AG,empty,0.25278735766810845,0.015615655960939279,1.106929593657013,0,no_signal,signal_period,0.995,0.003524987804980042,2.2560949358390563e-06,RB,AG,-0.510931,1y
2025-03-05,RB-AG,empty,0.4841259323534574,0.029342719381673987,1.1070761868480767,0,no_signal,signal_period,0.995,0.003418428100009307,2.1757444330158297e-06,RB,AG,-0.510931,1y
2025-03-06,RB-AG,empty,0.4900846206378517,0.02924914934331113,1.1072216446830336,0,no_signal,signal_period,0.995,0.0033159114855012273,2.0985867105895976e-06,RB,AG,-0.510931,1y
2025-03-07,RB-AG,empty,0.6310446952583336,0.03708700596707004,1.1074048935725778,0,no_signal,signal_period,0.995,0.0032382928665452377,2.0248061855649307e-06,RB,AG,-0.510931,1y
2025-03-10,RB-AG,empty,0.809434736779598,0.04699759839053996,1.107634181995082,0,no_signal,signal_period,0.995,0.0031971121220625673,1.954739306876023e-06,RB,AG,-0.510931,1y
2025-03-11,RB-AG,empty,0.7126154102320774,0.04109348494250398,1.1078303168115653,0,no_signal,signal_period,0.995,0.0031367746173688567,1.8888092690619267e-06,RB,AG,-0.510931,1y
2025-03-12,RB-AG,empty,0.7632892952604596,0.04358661358593352,1.1080354388474316,0,no_signal,signal_period,0.995,0.0030872953480296818,1.8260826338563585e-06,RB,AG,-0.510931,1y
2025-03-13,RB-AG,empty,0.6855011411953377,0.038823318585059496,1.108215227992094,0,no_signal,signal_period,0.995,0.0030240935367467758,1.7664712633762971e-06,RB,AG,-0.510931,1y
2025-03-14,RB-AG,empty,1.074295779184172,0.06020383966245291,1.1084908276794598,0,no_signal,signal_period,0.995,0.0030481098876809984,1.7095353043048864e-06,RB,AG,-0.510931,1y
2025-03-17,RB-AG,empty,1.2715047732542084,0.07148037221827863,1.1088049400632172,0,no_signal,signal_period,0.995,0.003130563236672305,1.657097232770514e-06,RB,AG,-0.510931,1y
2025-03-18,RB-AG,empty,1.3995021794041544,0.07965076233010038,1.1091356390075522,0,no_signal,signal_period,0.995,0.0032591104647960584,1.6095878196644497e-06,RB,AG,-0.510931,1y
2025-03-19,RB-AG,empty,1.5051086845837491,0.08730122294640275,1.1094742575797059,0,no_signal,signal_period,0.995,0.003433606187321717,1.5670604333640145e-06,RB,AG,-0.510931,1y
2025-03-20,RB-AG,empty,1.3025052385473652,0.07745469857303533,1.1097526766351766,0,no_signal,signal_period,0.995,0.0035362311530704386,1.5292432366165125e-06,RB,AG,-0.510931,1y
2025-03-21,RB-AG,empty,1.0568184014090365,0.06372715698003262,1.1099699197620547,0,no_signal,signal_period,0.995,0.0035572279284179303,1.4946715867116463e-06,RB,AG,-0.510931,1y
2025-03-24,RB-AG,empty,0.8429641193886275,0.05096480089337696,1.1101391475901734,0,no_signal,signal_period,0.995,0.0035188352484852754,1.4618806120469569e-06,RB,AG,-0.510931,1y
2025-03-25,RB-AG,empty,0.7411877253021846,0.04456296613699884,1.1102855752997312,0,no_signal,signal_period,0.995,0.0034575161565829566,1.4301975051557815e-06,RB,AG,-0.510931,1y
2025-03-26,RB-AG,empty,1.0253986516153073,0.06110710154692711,1.1104854433811682,0,no_signal,signal_period,0.995,0.0034685786246982965,1.3993916183876279e-06,RB,AG,-0.510931,1y
2025-03-27,RB-AG,empty,1.0036346746797902,0.059886273292269365,1.11067662257983,0,no_signal,signal_period,0.995,0.0034732901088638194,1.3701385004925602e-06,RB,AG,-0.510931,1y
2025-03-28,RB-AG,empty,1.3198416371674244,0.07878413649678251,1.110922576986997,0,no_signal,signal_period,0.995,0.0035826361110510127,1.3422967544511538e-06,RB,AG,-0.510931,1y
2025-03-31,RB-AG,empty,1.3911705483586199,0.08428369388509083,1.1111725879325371,0,no_signal,signal_period,0.995,0.0037234803088056004,1.3167453277819059e-06,RB,AG,-0.510931,1y
2025-04-01,RB-AG,empty,1.1202614618229596,0.06914626981480865,1.1113665371515193,0,no_signal,signal_period,0.995,0.003765789361625469,1.2933886509201485e-06,RB,AG,-0.510931,1y
2025-04-02,RB-AG,empty,1.053574810473267,0.06537705818780992,1.1115447308821418,0,no_signal,signal_period,0.995,0.0037861241766521414,1.2712822923556583e-06,RB,AG,-0.510931,1y
2025-04-03,RB-AG,empty,0.8609695981238277,0.05355591166254392,1.1116874671292778,0,no_signal,signal_period,0.995,0.003749408636546304,1.2501858244234287e-06,RB,AG,-0.510931,1y
2025-04-07,RB-AG,empty,-0.04412362412108035,-0.0027309445974577073,1.1116802601727265,0,no_signal,signal_period,0.995,0.003599730613420227,1.2297896623379342e-06,RB,AG,-0.510931,1y
2025-04-08,RB-AG,empty,0.34153772198723525,0.020717245997371236,1.1117361610370944,0,no_signal,signal_period,0.995,0.003472909560152042,1.209180313152243e-06,RB,AG,-0.510931,1y
2025-04-09,RB-AG,empty,0.5884734694360299,0.03506840500639008,1.1118324988654391,0,no_signal,signal_period,0.995,0.0033831848989336485,1.1884562792964317e-06,RB,AG,-0.510931,1y
2025-04-10,RB-AG,empty,0.7364759826333779,0.04332382165815574,1.1119527935465985,0,no_signal,signal_period,0.995,0.0033229356438990096,1.1677490450359474e-06,RB,AG,-0.510931,1y
2025-04-11,RB-AG,empty,0.7648798211491316,0.044592143090936176,1.1120766203966512,0,no_signal,signal_period,0.995,0.00326955658716075,1.1474085656421883e-06,RB,AG,-0.510931,1y
2025-04-14,RB-AG,empty,1.0330672371262504,0.05974056062958866,1.1122422692197276,0,no_signal,signal_period,0.995,0.0032815317070478225,1.1274634044482268e-06,RB,AG,-0.510931,1y
2025-04-15,RB-AG,empty,1.1418600384713946,0.06613727025196425,1.1124218999413436,0,no_signal,signal_period,0.995,0.003325235979421164,1.1083813133497923e-06,RB,AG,-0.510931,1y
2025-04-16,RB-AG,empty,1.4459503490413481,0.08427665443935517,1.112643860615508,0,no_signal,signal_period,0.995,0.003476328719583937,1.0903872696899427e-06,RB,AG,-0.510931,1y
2025-04-17,RB-AG,empty,1.2425756832626988,0.07400393167204378,1.112827497079992,0,no_signal,signal_period,0.995,0.0035563388469174004,1.0740256215141103e-06,RB,AG,-0.510931,1y
2025-04-18,RB-AG,empty,1.2932180453352524,0.07787151590693142,1.1130135728949342,0,no_signal,signal_period,0.995,0.0036566442126264435,1.0587195890700248e-06,RB,AG,-0.510931,1y
2025-04-21,RB-AG,empty,1.2101474190226178,0.07386263994114195,1.1131831590017869,0,no_signal,signal_period,0.995,0.003728606027284377,1.0444014838188321e-06,RB,AG,-0.510931,1y
2025-04-22,RB-AG,empty,1.2484264867743247,0.07692005781466627,1.11335387712302,0,no_signal,signal_period,0.995,0.0038161295979614665,1.030950090270722e-06,RB,AG,-0.510931,1y
2025-04-23,RB-AG,empty,0.909805214467326,0.05669494577561274,1.113475603759287,0,no_signal,signal_period,0.995,0.0037920570891029947,1.0182298632600614e-06,RB,AG,-0.510931,1y
2025-04-24,RB-AG,empty,1.2555291004220532,0.07798606496118587,1.1136418548364861,0,no_signal,signal_period,0.995,0.0038836478586640874,1.0058128236510598e-06,RB,AG,-0.510931,1y
2025-04-25,RB-AG,empty,1.2053234473629022,0.07574317590881208,1.1137976734494006,0,no_signal,signal_period,0.995,0.003957783092187654,9.941550428172844e-07,RB,AG,-0.510931,1y
2025-04-28,RB-AG,empty,0.7890231544723081,0.0500421536731217,1.1138976865977774,0,no_signal,signal_period,0.995,0.0038996404542699205,9.830838002058253e-07,RB,AG,-0.510931,1y
2025-04-29,RB-AG,empty,1.0220092158734422,0.06434175129130892,1.1140266090654407,0,no_signal,signal_period,0.995,0.00390924927446843,9.721110835018948e-07,RB,AG,-0.510931,1y
2025-04-30,RB-AG,empty,0.954847678149507,0.060180899495339446,1.1141455756580825,0,no_signal,signal_period,0.995,0.0038977489300524183,9.614728423644266e-07,RB,AG,-0.510931,1y
2025-05-06,RB-AG,empty,1.1480189845491455,0.07224391424249887,1.1142871615657242,0,no_signal,signal_period,0.995,0.003950606298653423,9.510939192391693e-07,RB,AG,-0.510931,1y
2025-05-07,RB-AG,empty,1.0314509821560336,0.06533549643943637,1.1144122802699492,0,no_signal,signal_period,0.995,0.00396333113050679,9.411587253838146e-07,RB,AG,-0.510931,1y
2025-05-08,RB-AG,empty,0.9674886968348286,0.061374417341479415,1.1145280338829044,0,no_signal,signal_period,0.995,0.003955470649446762,9.315736290355893e-07,RB,AG,-0.510931,1y
2025-05-09,RB-AG,empty,1.2664577304631572,0.08025390678803035,1.1146779930307529,0,no_signal,signal_period,0.995,0.004054879405658567,9.22234370384865e-07,RB,AG,-0.510931,1y
2025-05-12,RB-AG,empty,1.0185324211698226,0.06533468468693293,1.1147962237446027,0,no_signal,signal_period,0.995,0.004063429070357861,9.133942682690748e-07,RB,AG,-0.510931,1y
2025-05-13,RB-AG,empty,0.9964632930052572,0.06398086332317554,1.114910660767102,0,no_signal,signal_period,0.995,0.004064633942406702,9.047952311072913e-07,RB,AG,-0.510931,1y
2025-05-14,RB-AG,empty,0.6268936321272054,0.04025580745145341,1.1149821059931333,0,no_signal,signal_period,0.995,0.0039668697860531735,8.963534493754453e-07,RB,AG,-0.510931,1y
2025-05-15,RB-AG,empty,0.3178572030906759,0.02016622994115025,1.115018417152193,0,no_signal,signal_period,0.995,0.00382446206781262,8.878075698838895e-07,RB,AG,-0.510931,1y
2025-05-16,RB-AG,empty,0.7108514958809645,0.04429038761153592,1.1151002004094603,0,no_signal,signal_period,0.995,0.003749949122491319,8.790324790693039e-07,RB,AG,-0.510931,1y
2025-05-19,RB-AG,empty,0.8438922168254362,0.05206829387705092,1.1151972254773608,0,no_signal,signal_period,0.995,0.0037083954466823436,8.702308693879723e-07,RB,AG,-0.510931,1y
2025-05-20,RB-AG,empty,0.7862368997597369,0.04824148931066219,1.1152871760230214,0,no_signal,signal_period,0.995,0.0036531492804514794,8.615150608590321e-07,RB,AG,-0.510931,1y
2025-05-21,RB-AG,empty,1.147818360562494,0.06990338804207497,1.1154181723838117,0,no_signal,signal_period,0.995,0.003702482655623857,8.528194503854472e-07,RB,AG,-0.510931,1y
2025-05-22,RB-AG,empty,1.1838265326997266,0.07256877815184204,1.1155510427037798,0,no_signal,signal_period,0.995,0.003765032451896953,8.445076070745371e-07,RB,AG,-0.510931,1y
2025-05-23,RB-AG,empty,1.1784840259263356,0.0728342572263152,1.115680875010889,0,no_signal,signal_period,0.995,0.0038266243148494367,8.366141739442814e-07,RB,AG,-0.510931,1y
2025-05-26,RB-AG,empty,1.4277651136395688,0.08894132273376343,1.1158352125332045,0,no_signal,signal_period,0.995,0.003989981697840718,8.291332437735985e-07,RB,AG,-0.510931,1y
2025-05-27,RB-AG,empty,1.399625296572108,0.08899816100622893,1.115981962275227,0,no_signal,signal_period,0.995,0.004147209336426715,8.22306365365017e-07,RB,AG,-0.510931,1y
2025-05-28,RB-AG,empty,1.462433528958003,0.09477700720172422,1.1161310730019969,0,no_signal,signal_period,0.995,0.004340628206734275,8.160425765367981e-07,RB,AG,-0.510931,1y
2025-05-29,RB-AG,empty,1.3375110176335625,0.08865101698995659,1.1162634725757001,0,no_signal,signal_period,0.995,0.004481363190999047,8.103443679211707e-07,RB,AG,-0.510931,1y
2025-05-30,RB-AG,empty,1.3890346549128245,0.09352454686075262,1.1163977873233244,0,no_signal,signal_period,0.995,0.004651982297979449,8.050662428912774e-07,RB,AG,-0.510931,1y
2025-06-03,RB-AG,empty,1.968729665412452,0.13501992186129463,1.1165831685255507,0,no_signal,signal_period,0.995,0.005195118178037476,8.00245159001776e-07,RB,AG,-0.510931,1y
2025-06-04,RB-AG,empty,1.6060718633130762,0.11633281876018131,1.1167257888168367,0,no_signal,signal_period,0.995,0.0055286464397435444,7.963809287338735e-07,RB,AG,-0.510931,1y
2025-06-05,RB-AG,empty,1.640650260270637,0.12255303424423403,1.1168662826672502,0,no_signal,signal_period,0.995,0.005908270430252539,7.930498273871792e-07,RB,AG,-0.510931,1y
2025-06-06,RB-AG,open_short,2.0525614008772655,0.15844985607825635,1.117035764931474,1,z_threshold,signal_period,0.995,0.006676193888691244,7.902170149158299e-07,RB,AG,-0.510931,1y
2025-06-09,RB-AG,holding_short,1.9605337787254458,0.16079984400212588,1.1171876305397344,2,holding,signal_period,0.995,0.007443409726387916,7.881876927570044e-07,RB,AG,-0.510931,1y
2025-06-10,RB-AG,holding_short,1.8453034047149128,0.15974481887202963,1.1173226711521531,3,holding,signal_period,0.995,0.008166409623590703,7.867930186872314e-07,RB,AG,-0.510931,1y
2025-06-11,RB-AG,holding_short,1.7040886870568248,0.15447215513136214,1.1174416333749926,4,holding,signal_period,0.995,0.008794219107084179,7.858733334244833e-07,RB,AG,-0.510931,1y
2025-06-12,RB-AG,holding_short,1.621864403332696,0.15253034512681296,1.117550533574277,5,holding,signal_period,0.995,0.009373070590180999,7.853139851949719e-07,RB,AG,-0.510931,1y
2025-06-13,RB-AG,holding_short,1.5265792264717035,0.14819245196301623,1.1176497720671759,6,holding,signal_period,0.995,0.009876587879326194,7.850343631973809e-07,RB,AG,-0.510931,1y
2025-06-16,RB-AG,holding_short,1.4769151380745242,0.14715227651976548,1.1177433606397302,7,holding,signal_period,0.995,0.010347676063551128,7.849638063488433e-07,RB,AG,-0.510931,1y
2025-06-17,RB-AG,holding_short,1.4757732226912696,0.15048659343448456,1.1178346916809365,8,holding,signal_period,0.995,0.010839617613149716,7.85078358745673e-07,RB,AG,-0.510931,1y
2025-06-18,RB-AG,holding_short,1.6109662563390459,0.16811363169826343,1.1179321466607082,9,holding,signal_period,0.995,0.011536520635134903,7.853638629382365e-07,RB,AG,-0.510931,1y
2025-06-19,RB-AG,holding_short,1.3218101082143405,0.1422838141152809,1.1180096956293426,10,holding,signal_period,0.995,0.011884847160097179,7.858683908472757e-07,RB,AG,-0.510931,1y
2025-06-20,RB-AG,holding_short,1.118755090050978,0.1222233198864835,1.1180744225439314,11,holding,signal_period,0.995,0.01200699487065624,7.864701387377839e-07,RB,AG,-0.510931,1y
2025-06-23,RB-AG,holding_short,1.2112047192283784,0.13299904014670183,1.1181442034168771,12,holding,signal_period,0.995,0.01223426486302775,7.871030173855695e-07,RB,AG,-0.510931,1y
2025-06-24,RB-AG,holding_short,1.2198862548340224,0.13520867843677387,1.1182138376678654,13,holding,signal_period,0.995,0.012476149737491397,7.877998883411654e-07,RB,AG,-0.510931,1y
2025-06-25,RB-AG,holding_short,1.1936578121848864,0.13359794279094928,1.1182813699012077,14,holding,signal_period,0.995,0.012691040160710692,7.885578522916104e-07,RB,AG,-0.510931,1y
2025-06-26,RB-AG,holding_short,1.2582739450048102,0.1420330017792466,1.1183520166804635,15,holding,signal_period,0.995,0.012990333498059203,7.893681053136668e-07,RB,AG,-0.510931,1y
2025-06-27,RB-AG,holding_short,1.1631016727548122,0.1328237659807492,1.1184166910731255,16,holding,signal_period,0.995,0.013176406270509188,7.902428513142377e-07,RB,AG,-0.510931,1y
2025-06-30,RB-AG,holding_short,1.116621842522002,0.12842266914297795,1.1184784164824395,17,holding,signal_period,0.995,0.013309045297681092,7.911581857037732e-07,RB,AG,-0.510931,1y
2025-07-01,RB-AG,holding_short,1.1326590655570032,0.13091903594274434,1.1185408048092704,18,holding,signal_period,0.995,0.01346227524466095,7.920999060455809e-07,RB,AG,-0.510931,1y
2025-07-02,RB-AG,holding_short,0.8640263886882618,0.10044125130052173,1.1185883025150543,19,holding,signal_period,0.995,0.013327322033387094,7.930583299017992e-07,RB,AG,-0.510931,1y
2025-07-03,RB-AG,holding_short,1.0241470614238664,0.118459471585318,1.1186449808569205,20,holding,signal_period,0.995,0.01335553500838252,7.939808111955201e-07,RB,AG,-0.510931,1y
2025-07-04,RB-AG,holding_short,1.0045783666385504,0.11631868786165711,1.118700575538601,21,holding,signal_period,0.995,0.013362515093881524,7.949080040497664e-07,RB,AG,-0.510931,1y
2025-07-07,RB-AG,holding_short,0.9896036462922868,0.11461466890202843,1.118755366426265,22,holding,signal_period,0.995,0.013353475383227127,7.958370676036657e-07,RB,AG,-0.510931,1y
2025-07-08,RB-AG,holding_short,1.0325970592084612,0.11955411685851836,1.118812628659643,23,holding,signal_period,0.995,0.013391063842210851,7.967610387110243e-07,RB,AG,-0.510931,1y
2025-07-09,RB-AG,holding_short,0.9752386658014677,0.11307162272210469,1.1188666987404303,24,holding,signal_period,0.995,0.013366828963122817,7.976909454821958e-07,RB,AG,-0.510931,1y
2025-07-10,RB-AG,holding_short,0.8031859226151485,0.09304049486686061,1.1189114298751983,25,holding,signal_period,0.995,0.013178417152000717,7.985978293584644e-07,RB,AG,-0.510931,1y
2025-07-11,RB-AG,holding_short,0.8952052074088349,0.10296972868468224,1.118961715129856,26,holding,signal_period,0.995,0.013075391066936571,7.994556168300239e-07,RB,AG,-0.510931,1y
2025-07-14,RB-AG,holding_short,1.0337747105770685,0.11844497708856672,1.119020087741373,27,holding,signal_period,0.995,0.013113543928159553,8.002846284370635e-07,RB,AG,-0.510931,1y
2025-07-15,RB-AG,holding_short,1.1132337939155552,0.12773405961471695,1.1190828666581796,28,holding,signal_period,0.995,0.013241641770459413,8.011259560125358e-07,RB,AG,-0.510931,1y
2025-07-16,RB-AG,holding_short,1.0588587691403315,0.12208471982951963,1.1191423347757077,29,holding,signal_period,0.995,0.01330816325227513,8.019974922202466e-07,RB,AG,-0.510931,1y
2025-07-17,RB-AG,holding_short,0.9839261830015746,0.11372931520141094,1.1191975756678372,30,holding,signal_period,0.995,0.0132932110076314,8.028755568981141e-07,RB,AG,-0.510931,1y
2025-07-18,RB-AG,close,1.0379046249141517,0.11990189671742968,1.1192559749928506,0,force_close,signal_period,0.995,0.013336541160783632,8.037441814267241e-07,RB,AG,-0.510931,1y
2025-07-21,RB-AG,empty,0.7935140101886183,0.09181913066071523,1.11930073395169,0,no_signal,signal_period,0.995,0.013140309624563867,8.046014589975312e-07,RB,AG,-0.510931,1y
2025-07-22,RB-AG,empty,0.6590189619326358,0.0756967015602914,1.1193383414643656,0,no_signal,signal_period,0.995,0.012843896864665626,8.05388165034532e-07,RB,AG,-0.510931,1y
2025-07-23,RB-AG,empty,0.8569686928278784,0.09732141216553813,1.1193877899454916,0,no_signal,signal_period,0.995,0.012708999280714783,8.061058648921944e-07,RB,AG,-0.510931,1y
2025-07-24,RB-AG,empty,0.6927301511584145,0.07825760849360641,1.119428040773711,0,no_signal,signal_period,0.995,0.012445609440971735,8.067805002570136e-07,RB,AG,-0.510931,1y
2025-07-25,RB-AG,empty,0.5310322627020412,0.05936899392484207,1.119459312302284,0,no_signal,signal_period,0.995,0.012088772160918783,8.073668547500239e-07,RB,AG,-0.510931,1y
2025-07-28,RB-AG,empty,0.6908432422359881,0.07612403661340572,1.1195004544217306,0,no_signal,signal_period,0.995,0.011837016032494797,8.078773576021631e-07,RB,AG,-0.510931,1y
2025-07-29,RB-AG,empty,0.3715215698591568,0.040512060802127436,1.1195229093131378,0,no_signal,signal_period,0.995,0.011429184474012415,8.08284007658951e-07,RB,AG,-0.510931,1y
2025-07-30,RB-AG,empty,0.4549890872922205,0.0487552316934412,1.1195508805736298,0,no_signal,signal_period,0.995,0.011067099999751164,8.085663428153633e-07,RB,AG,-0.510931,1y
2025-07-31,RB-AG,empty,0.6181283189542762,0.0651828320667942,1.1195893537755741,0,no_signal,signal_period,0.995,0.010794368063611033,8.087554923525725e-07,RB,AG,-0.510931,1y
2025-08-01,RB-AG,empty,0.5310375702799843,0.05530798627995814,1.119622825770891,0,no_signal,signal_period,0.995,0.010484952274920353,8.088466438833046e-07,RB,AG,-0.510931,1y
2025-08-04,RB-AG,empty,0.649658886210159,0.06669058112754556,1.1196643848063896,0,no_signal,signal_period,0.995,0.010243459528368729,8.088189687659676e-07,RB,AG,-0.510931,1y
2025-08-05,RB-AG,empty,0.5892192910378453,0.05978944201992675,1.119702559608833,0,no_signal,signal_period,0.995,0.009976712242316147,8.086857989274195e-07,RB,AG,-0.510931,1y
2025-08-06,RB-AG,empty,0.6999592005035492,0.07010043653665043,1.1197485059913523,0,no_signal,signal_period,0.995,0.009774206600728658,8.084407381391977e-07,RB,AG,-0.510931,1y
2025-08-07,RB-AG,empty,0.79547346855134,0.07885767830292778,1.1198012360926166,0,no_signal,signal_period,0.995,0.009631979673792635,8.081091961361103e-07,RB,AG,-0.510931,1y
2025-08-08,RB-AG,empty,0.8766131967997917,0.08626977323029372,1.1198597090874574,0,no_signal,signal_period,0.995,0.00954439943776918,8.077207158645458e-07,RB,AG,-0.510931,1y
2025-08-11,RB-AG,empty,0.6760533227905432,0.0662310690532717,1.1199050494924927,0,no_signal,signal_period,0.995,0.009338085640575982,8.07281723339992e-07,RB,AG,-0.510931,1y
2025-08-12,RB-AG,empty,0.6120915906821128,0.05931695650039259,1.1199465446088146,0,no_signal,signal_period,0.995,0.009105302268091722,8.067426151408417e-07,RB,AG,-0.510931,1y
2025-08-13,RB-AG,empty,0.8728659789312471,0.08353248703997629,1.1200063438391492,0,no_signal,signal_period,0.995,0.009020197233011404,8.061031064193748e-07,RB,AG,-0.510931,1y
2025-08-14,RB-AG,empty,0.9728879503339893,0.09267002480877728,1.1200731736324465,0,no_signal,signal_period,0.995,0.009002898683613323,8.05435260333272e-07,RB,AG,-0.510931,1y
2025-08-15,RB-AG,empty,0.8709244000781832,0.08287843238195514,1.120133008625478,0,no_signal,signal_period,0.995,0.008917536118432401,8.047625913761127e-07,RB,AG,-0.510931,1y
2025-08-18,RB-AG,empty,1.0523278783126628,0.09966696943222786,1.1202054987256327,0,no_signal,signal_period,0.995,0.008958174865527292,8.040614165655941e-07,RB,AG,-0.510931,1y
2025-08-19,RB-AG,empty,1.0694067221823624,0.10151278013457699,1.1202788541683266,0,no_signal,signal_period,0.995,0.009012041652132239,8.033967177786753e-07,RB,AG,-0.510931,1y
2025-08-20,RB-AG,empty,0.8823371533731724,0.08400515514007623,1.1203391556542683,0,no_signal,signal_period,0.995,0.00893383462965128,8.027631342890009e-07,RB,AG,-0.510931,1y
2024-02-08,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-19,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-20,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-21,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-22,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-23,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-26,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-27,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-28,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-29,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-01,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-04,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-05,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-06,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-07,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-08,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-11,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-12,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-13,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-14,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-15,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-18,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-19,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-20,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-21,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-22,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-25,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-26,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-27,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-28,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-03-29,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-04-01,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-04-02,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-04-03,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-04-08,PB-RB,warm_up,0.0,0.0,0.363881,0,ols_warmup,warm_up,0.98,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
