date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2025-02-28,RB-SM,empty,-0.06860245468797295,-0.002902255600286452,1.0793168329194625,0,no_signal,signal_period,0.995,0.0015871092076989901,1.1376310880091141e-07,RB,SM,1.046174,1y
2025-03-03,RB-SM,empty,0.18780941568177564,0.007499735681026465,1.0793211912408713,0,no_signal,signal_period,0.995,0.0014187142587334801,1.1379626029769238e-07,RB,SM,1.046174,1y
2025-03-04,RB-SM,empty,0.3431310735318821,0.012958459288542556,1.0793296095930471,0,no_signal,signal_period,0.995,0.001281127073657407,1.1376618730396719e-07,RB,SM,1.046174,1y
2025-03-05,RB-SM,empty,0.6129372006240604,0.022002803583873742,1.0793454114177028,0,no_signal,signal_period,0.995,0.0011934566657656504,1.1367324274647356e-07,RB,SM,1.046174,1y
2025-03-06,RB-SM,empty,0.5497971146625215,0.019053096416069337,1.0793600938472843,0,no_signal,signal_period,0.995,0.0011021086856658326,1.1353129856210807e-07,RB,SM,1.046174,1y
2025-03-07,RB-SM,empty,0.9785499244006688,0.03259584236782764,1.0793872166983163,0,no_signal,signal_period,0.995,0.0010977505136061006,1.13333553826955e-07,RB,SM,1.046174,1y
2025-03-10,RB-SM,empty,0.9847298901085387,0.03273676762334965,1.0794144855977106,0,no_signal,signal_period,0.995,0.001094884512096201,1.1313623584768195e-07,RB,SM,1.046174,1y
2025-03-11,RB-SM,empty,1.1515279940550023,0.03823187119822791,1.0794463461700157,0,no_signal,signal_period,0.995,0.0011352315730505866,1.1293923681994156e-07,RB,SM,1.046174,1y
2025-03-12,RB-SM,empty,0.7988542295182152,0.02700374522761706,1.0794680309451277,0,no_signal,signal_period,0.995,0.0010905683482100078,1.127699280038242e-07,RB,SM,1.046174,1y
2025-03-13,RB-SM,empty,0.41393437522685367,0.013716117866517052,1.0794794898842994,0,no_signal,signal_period,0.995,0.0009913003377330077,1.125702633910575e-07,RB,SM,1.046174,1y
2025-03-14,RB-SM,empty,0.33594467884261126,0.010616698661472412,1.0794892289729692,0,no_signal,signal_period,0.995,0.0008946558725339129,1.1229551395775279e-07,RB,SM,1.046174,1y
2025-03-17,RB-SM,empty,0.23714396113742606,0.007122337045306182,1.0794964321124654,0,no_signal,signal_period,0.995,0.000801823771903746,1.1193720014720383e-07,RB,SM,1.046174,1y
2025-03-18,RB-SM,empty,0.48330455336491424,0.013747951724628393,1.0795118670831838,0,no_signal,signal_period,0.995,0.0007344138364228323,1.1147976986146424e-07,RB,SM,1.046174,1y
2025-03-19,RB-SM,empty,0.4409754350299157,0.012009638102391307,1.0795265015073627,0,no_signal,signal_period,0.995,0.0006694937692248657,1.1093862699575116e-07,RB,SM,1.046174,1y
2025-03-20,RB-SM,empty,0.26529368838191386,0.006901495181438122,1.079535678395851,0,no_signal,signal_period,0.995,0.0006010888245414661,1.1029954039000314e-07,RB,SM,1.046174,1y
2025-03-21,RB-SM,empty,0.30384542334383835,0.007493961763401558,1.0795466927976631,0,no_signal,signal_period,0.995,0.0005411465947621505,1.0953974569263144e-07,RB,SM,1.046174,1y
2025-03-24,RB-SM,empty,-0.014817542050622847,-0.00034697534677263775,1.0795461299334959,0,no_signal,signal_period,0.995,0.00048163371244635346,1.08647234767438e-07,RB,SM,1.046174,1y
2025-03-25,RB-SM,empty,-0.3376532702648557,-0.007464890327774754,1.0795326475653277,0,no_signal,signal_period,0.995,0.0004347837087138821,1.0759882588809979e-07,RB,SM,1.046174,1y
2025-03-26,RB-SM,empty,0.09086349765842386,0.0019099625517196017,1.07953642515871,0,no_signal,signal_period,0.995,0.00038735877601974193,1.0641109461400961e-07,RB,SM,1.046174,1y
2025-03-27,RB-SM,empty,-0.04951850923990426,-0.0009833430251884323,1.0795342699251846,0,no_signal,signal_period,0.995,0.00034485567664314085,1.0505150285987375e-07,RB,SM,1.046174,1y
2025-03-28,RB-SM,empty,-0.3116357275923521,-0.005844688868823056,1.0795200982684532,0,no_signal,signal_period,0.995,0.00031067919488946325,1.0351141780794822e-07,RB,SM,1.046174,1y
2025-03-31,RB-SM,empty,0.09047381022714636,0.0016119974913024748,1.0795243617358938,0,no_signal,signal_period,0.995,0.0002767903224019385,1.0181092555362312e-07,RB,SM,1.046174,1y
2025-04-01,RB-SM,empty,0.5710486885265157,0.009614367899395404,1.0795523861240333,0,no_signal,signal_period,0.995,0.00025651135464926694,9.99141527561753e-08,RB,SM,1.046174,1y
2025-04-02,RB-SM,empty,0.67369650628971,0.01092670947221741,1.079586062410559,0,no_signal,signal_period,0.995,0.0002414283334257746,9.791750121846972e-08,RB,SM,1.046174,1y
2025-04-03,RB-SM,empty,0.9059912117176686,0.014262943947692008,1.0796317736689034,0,no_signal,signal_period,0.995,0.00023724868945498986,9.586390077404156e-08,RB,SM,1.046174,1y
2025-04-07,RB-SM,empty,1.3440025824520423,0.020971852784009926,1.07969854136237,0,no_signal,signal_period,0.995,0.00025953138062630133,9.38777006044095e-08,RB,SM,1.046174,1y
2025-04-08,RB-SM,empty,1.5595342893315427,0.025417027408815684,1.079771063382939,0,no_signal,signal_period,0.995,0.00030204570981046184,9.218697861961862e-08,RB,SM,1.046174,1y
2025-04-09,RB-SM,empty,1.2552576984225916,0.022030271747919272,1.0798242599413543,0,no_signal,signal_period,0.995,0.00032220729779289974,9.085425063968322e-08,RB,SM,1.046174,1y
2025-04-10,RB-SM,empty,0.7170816495353655,0.012989203162867113,1.0798533384920368,0,no_signal,signal_period,0.995,0.0003053236289043668,8.966640152818348e-08,RB,SM,1.046174,1y
2025-04-11,RB-SM,empty,0.8123637362105219,0.014329684893963801,1.079886714270151,0,no_signal,signal_period,0.995,0.0002943254153325189,8.842902804799261e-08,RB,SM,1.046174,1y
2025-04-14,RB-SM,empty,0.8075150128628948,0.013988240228535176,1.0799200273943383,0,no_signal,signal_period,0.995,0.0002834734147619749,8.717151274027179e-08,RB,SM,1.046174,1y
2025-04-15,RB-SM,empty,0.03947532070022184,0.0006712410634559518,1.0799216628775006,0,no_signal,signal_period,0.995,0.0002523409012403373,8.589307234890577e-08,RB,SM,1.046174,1y
2025-04-16,RB-SM,empty,0.05831816512233294,0.0009365643644478894,1.0799241806447313,0,no_signal,signal_period,0.995,0.00022467988891286308,8.44607922106546e-08,RB,SM,1.046174,1y
2025-04-17,RB-SM,empty,0.19698682661856368,0.0029884645063802395,1.0799330332002564,0,no_signal,signal_period,0.995,0.00020094750234409654,8.286562951420535e-08,RB,SM,1.046174,1y
2025-04-18,RB-SM,empty,0.6410470612145214,0.009207745750160257,1.0799628671907613,0,no_signal,signal_period,0.995,0.00018816936108420127,8.111611744037915e-08,RB,SM,1.046174,1y
2025-04-21,RB-SM,empty,0.003540869192927097,4.924703156916621e-05,1.0799630340324027,0,no_signal,signal_period,0.995,0.00016747099814465216,7.930355124138925e-08,RB,SM,1.046174,1y
2025-04-22,RB-SM,empty,-0.43103259151493223,-0.0056628942410839045,1.0799420446238996,0,no_signal,signal_period,0.995,0.00015257670917916756,7.733079605890669e-08,RB,SM,1.046174,1y
2025-04-23,RB-SM,empty,-0.9803994475336705,-0.0123081725843317,1.0798932063281508,0,no_signal,signal_period,0.995,0.00015245729352968552,7.523788956291735e-08,RB,SM,1.046174,1y
2025-04-24,RB-SM,empty,-1.0773128207580078,-0.013513378286168276,1.0798410101859235,0,no_signal,signal_period,0.995,0.00015577424443897938,7.326853668246326e-08,RB,SM,1.046174,1y
2025-04-25,RB-SM,empty,-1.275833795614832,-0.01616486847526133,1.0797814203742067,0,no_signal,signal_period,0.995,0.00016738240456116635,7.1455217244576e-08,RB,SM,1.046174,1y
2025-04-28,RB-SM,empty,-1.8894593368419235,-0.02478230168172857,1.0796981813693611,0,no_signal,signal_period,0.995,0.00021652821249030076,6.987349818187654e-08,RB,SM,1.046174,1y
2025-04-29,RB-SM,empty,-1.5358123984735113,-0.02283486608964047,1.079639875579973,0,no_signal,signal_period,0.995,0.000250067531142867,6.87833457342215e-08,RB,SM,1.046174,1y
2025-04-30,RB-SM,empty,-1.4441910001967988,-0.023040771682902417,1.079589579382204,0,no_signal,signal_period,0.995,0.0002809565902889518,6.791610173180943e-08,RB,SM,1.046174,1y
2025-05-06,RB-SM,open_long,-2.959505082524114,-0.04999372262702906,1.0794935328718895,1,z_threshold,signal_period,0.995,0.000524982318589082,6.720415436080526e-08,RB,SM,1.046174,1y
2025-05-07,RB-SM,holding_long,-2.1392083386519176,-0.049217911420806004,1.079443051639721,2,holding,signal_period,0.995,0.0007336985720531766,6.698499379966282e-08,RB,SM,1.046174,1y
2025-05-08,RB-SM,close,-0.1865937936418624,-0.0050691494428978245,1.079439341381975,0,z_threshold,signal_period,0.995,0.0006558183194955146,6.692622265085334e-08,RB,SM,1.046174,1y
2025-05-09,RB-SM,empty,0.20398026524092733,0.005240897653422394,1.0794436210245764,0,no_signal,signal_period,0.995,0.0005866996752545094,6.682234682003892e-08,RB,SM,1.046174,1y
2025-05-12,RB-SM,empty,0.11384297573467357,0.002767658064364298,1.079446147440566,0,no_signal,signal_period,0.995,0.0005230053034042499,6.666564770304067e-08,RB,SM,1.046174,1y
2025-05-13,RB-SM,empty,-0.24679852460036703,-0.005667390619555235,1.079440363286832,0,no_signal,signal_period,0.995,0.0004690078448375909,6.64513700087405e-08,RB,SM,1.046174,1y
2025-05-14,RB-SM,empty,-0.595332163403172,-0.012952183228138736,1.079425655633344,0,no_signal,signal_period,0.995,0.00043587047744673654,6.617496175761069e-08,RB,SM,1.046174,1y
2025-05-15,RB-SM,empty,-0.3747983246751826,-0.007863402327529911,1.0794160969097903,0,no_signal,signal_period,0.995,0.00039472636550570185,6.585706332728858e-08,RB,SM,1.046174,1y
2025-05-16,RB-SM,empty,0.07531044714490094,0.0015043217137478138,1.079418101702003,0,no_signal,signal_period,0.995,0.0003515553935201045,6.547935907205256e-08,RB,SM,1.046174,1y
2025-05-19,RB-SM,empty,0.18556303585962283,0.003500205379230792,1.0794233001325728,0,no_signal,signal_period,0.995,0.0003142319583795406,6.502359644535569e-08,RB,SM,1.046174,1y
2025-05-20,RB-SM,empty,-0.165683853566945,-0.0029566177978690433,1.079418430240309,0,no_signal,signal_period,0.995,0.0002806280177260855,6.448641862855686e-08,RB,SM,1.046174,1y
2025-05-21,RB-SM,empty,-0.11055130577936718,-0.0018656799009715286,1.0794150221811436,0,no_signal,signal_period,0.995,0.0002501418195404339,6.386011459571656e-08,RB,SM,1.046174,1y
2025-05-22,RB-SM,open_short,2.087702877151222,0.03329067605883296,1.0794824732776729,1,z_threshold,signal_period,0.995,0.00034453582176094307,6.313716355678184e-08,RB,SM,1.046174,1y
2025-05-23,RB-SM,close,-0.48341858479972305,-0.009026079024669897,1.0794692937415438,0,z_threshold,signal_period,0.995,0.0003155985926487938,6.271115382274986e-08,RB,SM,1.046174,1y
2025-05-26,RB-SM,empty,-0.1829427781032968,-0.003270743699115286,1.0794641288027984,0,no_signal,signal_period,0.995,0.00028205950153540975,6.222920910547075e-08,RB,SM,1.046174,1y
2025-05-27,RB-SM,empty,-0.21868607633726356,-0.003698724360299721,1.0794576589401152,0,no_signal,signal_period,0.995,0.0002525378181747969,6.16666369729315e-08,RB,SM,1.046174,1y
2025-05-28,RB-SM,empty,-0.003208683625466992,-5.1389040873317526e-05,1.079457559660633,0,no_signal,signal_period,0.995,0.00022475894866725665,6.101918176394299e-08,RB,SM,1.046174,1y
2025-05-29,RB-SM,empty,-1.197317171491921,-0.018106180286901363,1.0794187159495237,0,no_signal,signal_period,0.995,0.00023609717841785373,6.027330862622085e-08,RB,SM,1.046174,1y
2025-05-30,RB-SM,empty,-1.3477302406660572,-0.020877575305068063,1.079376584689018,0,no_signal,signal_period,0.995,0.0002580725353599565,5.959894569483695e-08,RB,SM,1.046174,1y
2025-06-03,RB-SM,empty,-1.0666231865669547,-0.017261123727893235,1.079345074478029,0,no_signal,signal_period,0.995,0.00026245865962882154,5.902570652429619e-08,RB,SM,1.046174,1y
2025-06-04,RB-SM,empty,-1.168330214882609,-0.01906394541401646,1.0793111048968533,0,no_signal,signal_period,0.995,0.00027356594869199706,5.847694356759108e-08,RB,SM,1.046174,1y
2025-06-05,RB-SM,empty,-0.9829586018357978,-0.016369129458453813,1.0792833807592745,0,no_signal,signal_period,0.995,0.0002729480182509156,5.797528756951408e-08,RB,SM,1.046174,1y
2025-06-06,RB-SM,empty,-0.7021616973888191,-0.011679433919965732,1.0792637101095763,0,no_signal,signal_period,0.995,0.00025792874567930795,5.748181318435176e-08,RB,SM,1.046174,1y
2025-06-09,RB-SM,empty,-0.699882121946081,-0.011320488520510708,1.0792437130973682,0,no_signal,signal_period,0.995,0.00024365346429231567,5.695430894795068e-08,RB,SM,1.046174,1y
2025-06-10,RB-SM,empty,-0.6892875026400294,-0.010839897528823528,1.0792236486046745,0,no_signal,signal_period,0.995,0.00022977695484805433,5.6393175700495473e-08,RB,SM,1.046174,1y
2025-06-11,RB-SM,empty,-1.7373524492388406,-0.02654267001249444,1.0791720696902107,0,no_signal,signal_period,0.995,0.00028199795626790723,5.5795167651014404e-08,RB,SM,1.046174,1y
2025-06-12,RB-SM,empty,-1.6804362891502769,-0.028398002902301656,1.07912748803571,0,no_signal,signal_period,0.995,0.0003396873036507421,5.5371714589819874e-08,RB,SM,1.046174,1y
2025-06-13,RB-SM,empty,-1.0498428282438101,-0.019450301912382173,1.0791022744616308,0,no_signal,signal_period,0.995,0.0003439362671422704,5.5073171050961814e-08,RB,SM,1.046174,1y
2025-06-16,RB-SM,empty,-0.42927685941358446,-0.008002078439410809,1.0790920744118224,0,no_signal,signal_period,0.995,0.00031314693628517384,5.478533527288541e-08,RB,SM,1.046174,1y
2025-06-17,RB-SM,empty,-0.6962139920842607,-0.012389287419930284,1.0790748426046763,0,no_signal,signal_period,0.995,0.0002955851619989054,5.4448039644410776e-08,RB,SM,1.046174,1y
2025-06-18,RB-SM,empty,-0.5896270491660506,-0.010197108808599253,1.0790599153114424,0,no_signal,signal_period,0.995,0.00027450870726501123,5.408072270782504e-08,RB,SM,1.046174,1y
2025-06-19,RB-SM,empty,-0.29106447840848476,-0.00485291130629939,1.0790523235767862,0,no_signal,signal_period,0.995,0.0002469033317620089,5.36721801908835e-08,RB,SM,1.046174,1y
2025-06-20,RB-SM,empty,-0.056757033989405105,-0.0008980498769624035,1.0790507750908145,0,no_signal,signal_period,0.995,0.00021983267956215426,5.3197543111696495e-08,RB,SM,1.046174,1y
2025-06-23,RB-SM,empty,-0.1820982168578117,-0.002720876398795369,1.0790455600020312,0,no_signal,signal_period,0.995,0.0001964654333318447,5.2644682063454445e-08,RB,SM,1.046174,1y
2025-06-24,RB-SM,empty,-0.3889093865736477,-0.0054979452166410425,1.079033918522658,0,no_signal,signal_period,0.995,0.00017817924984191223,5.201320450755315e-08,RB,SM,1.046174,1y
2025-06-25,RB-SM,empty,0.8833619107146174,0.011901569983541194,1.0790613293392448,0,no_signal,signal_period,0.995,0.00017416074284734603,5.131170971516786e-08,RB,SM,1.046174,1y
2025-06-26,RB-SM,empty,1.2294836204305446,0.016378393504483668,1.0790993910534468,0,no_signal,signal_period,0.995,0.0001845107562507864,5.06111919542679e-08,RB,SM,1.046174,1y
2025-06-27,RB-SM,empty,0.5140430993772306,0.007043882604058638,1.0791146641373237,0,no_signal,signal_period,0.995,0.0001696723640985735,4.998273564650056e-08,RB,SM,1.046174,1y
2025-06-30,RB-SM,empty,0.07836720476765198,0.0010304356929911052,1.0791170607657066,0,no_signal,signal_period,0.995,0.00015112520179664333,4.929864447639864e-08,RB,SM,1.046174,1y
2025-07-01,RB-SM,empty,-0.3305185708984978,-0.004105643192941599,1.0791065049959792,0,no_signal,signal_period,0.995,0.00013635562326206482,4.852640475083613e-08,RB,SM,1.046174,1y
2025-07-02,RB-SM,empty,-0.6760194372128975,-0.007984425533994255,1.0790840969709923,0,no_signal,signal_period,0.995,0.00012836912032510663,4.767153156866221e-08,RB,SM,1.046174,1y
2025-07-03,RB-SM,empty,-1.2514712083313306,-0.014348835944481664,1.0790420977427744,0,no_signal,signal_period,0.995,0.00013689631731512628,4.678482120905878e-08,RB,SM,1.046174,1y
2025-07-04,RB-SM,open_long,-2.0012505993969656,-0.02367305890778404,1.0789782186649155,1,z_threshold,signal_period,0.995,0.00018348323139611783,4.6001061249630945e-08,RB,SM,1.046174,1y
2025-07-07,RB-SM,holding_long,-1.3842757239116301,-0.018902426195129607,1.0789405998939732,2,holding,signal_period,0.995,0.00020260326470940027,4.549369940526063e-08,RB,SM,1.046174,1y
2025-07-08,RB-SM,holding_long,-1.3159142445711036,-0.0188662595700837,1.0789069124925363,3,holding,signal_period,0.995,0.00021946983810960146,4.506695108550708e-08,RB,SM,1.046174,1y
2025-07-09,RB-SM,holding_long,-0.5036238520424631,-0.007510391518835036,1.078894633325361,4,holding,signal_period,0.995,0.00020153281380182612,4.469895460906377e-08,RB,SM,1.046174,1y
2025-07-10,RB-SM,holding_long,-0.9495513372518128,-0.013576985729352842,1.0788706258775664,5,holding,signal_period,0.995,0.00019964100384808084,4.428434550647678e-08,RB,SM,1.046174,1y
2025-07-11,RB-SM,holding_long,-1.8638350784607391,-0.026524489403147555,1.0788237018741749,6,holding,signal_period,0.995,0.00025507083261553753,4.3873046459287985e-08,RB,SM,1.046174,1y
2025-07-14,RB-SM,holding_long,-1.3875997145190408,-0.02228511097676389,1.0787930264200587,7,holding,signal_period,0.995,0.00028164191986496345,4.360480136013044e-08,RB,SM,1.046174,1y
2025-07-15,RB-SM,holding_long,-0.8415197819370658,-0.014193480300050965,1.078775435953156,8,holding,signal_period,0.995,0.00027282134581289034,4.3386976668271166e-08,RB,SM,1.046174,1y
2025-07-16,RB-SM,holding_long,-1.0071645011133992,-0.016721412173403394,1.0787541616237206,9,holding,signal_period,0.995,0.00027356761653148516,4.3158820812813635e-08,RB,SM,1.046174,1y
2025-07-17,RB-SM,holding_long,-1.1089220988077195,-0.018435451399801295,1.0787308671483824,10,holding,signal_period,0.995,0.0002808604242276097,4.293442993186514e-08,RB,SM,1.046174,1y
2025-07-18,RB-SM,holding_long,-1.3161763887108746,-0.022167337325566194,1.0787037033116131,11,holding,signal_period,0.995,0.00030401877041417107,4.272423533745062e-08,RB,SM,1.046174,1y
2025-07-21,RB-SM,holding_long,-1.6068867954770767,-0.028146771029010864,1.0786718758213016,12,holding,signal_period,0.995,0.00035772318479816446,4.2546615609093945e-08,RB,SM,1.046174,1y
2025-07-22,RB-SM,holding_long,-2.036498685041953,-0.038668425611550816,1.0786347007571453,13,holding,signal_period,0.995,0.0004828508197907307,4.2427194532324376e-08,RB,SM,1.046174,1y
2025-07-23,RB-SM,holding_long,-1.815565544950412,-0.04001027913659172,1.0786062612018803,14,holding,signal_period,0.995,0.0006058276976384289,4.2395026360193976e-08,RB,SM,1.046174,1y
2025-07-24,RB-SM,holding_long,-1.7922922956772862,-0.04421642660653902,1.0785811810550703,15,holding,signal_period,0.995,0.0007542468129018614,4.24122532645759e-08,RB,SM,1.046174,1y
2025-07-25,RB-SM,close,0.43581467541285773,0.011991296580461608,1.078586663073543,0,z_threshold,signal_period,0.995,0.0006870966947875216,4.2467154369639595e-08,RB,SM,1.046174,1y
2025-07-28,RB-SM,empty,-0.5382560630057139,-0.014137684266625428,1.0785795896238357,0,no_signal,signal_period,0.995,0.0006335022111674009,4.250786020084869e-08,RB,SM,1.046174,1y
2025-07-29,RB-SM,empty,-0.6340529007876692,-0.015994191043031236,1.0785708731718078,0,no_signal,signal_period,0.995,0.0005919565241222948,4.253248203112159e-08,RB,SM,1.046174,1y
2025-07-30,RB-SM,empty,-0.8917172113393237,-0.02174707309503887,1.0785581983597945,0,no_signal,signal_period,0.995,0.0005788641771709484,4.2544177099552306e-08,RB,SM,1.046174,1y
2025-07-31,RB-SM,empty,-0.6309878115757737,-0.015217844678984349,1.078549162956584,0,no_signal,signal_period,0.995,0.0005406632253162502,4.2552920068421626e-08,RB,SM,1.046174,1y
2025-08-01,RB-SM,empty,-0.5382754606665496,-0.01254831876413931,1.0785411875157562,0,no_signal,signal_period,0.995,0.0004985109039501723,4.254722062550752e-08,RB,SM,1.046174,1y
