date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-09-25,AG-NI,empty,-0.6379476850057378,-0.07447992099845813,1.31993728717698,0,no_signal,signal_period,0.995,0.012034938940070112,1.187140756996971e-05,AG,NI,-0.216854,1y
2024-09-26,AG-NI,empty,-0.6347055903305274,-0.07235349101528499,1.3193414042338825,0,no_signal,signal_period,0.995,0.011490946037832418,1.104965432990677e-05,AG,NI,-0.216854,1y
2024-09-27,AG-NI,empty,-0.5785420596640263,-0.06438408590577005,1.3188234696242338,0,no_signal,signal_period,0.995,0.010903295196239551,1.0303723666576102e-05,AG,NI,-0.216854,1y
2024-09-30,AG-NI,empty,-0.1873109070401826,-0.02029112236518671,1.3186629933722294,0,no_signal,signal_period,0.995,0.010063969952287507,9.621502268348833e-06,AG,NI,-0.216854,1y
2024-10-08,AG-NI,empty,0.022256048844632313,0.002316987825999206,1.3186814893278,0,no_signal,signal_period,0.995,0.009259281830711372,8.979202481215442e-06,AG,NI,-0.216854,1y
2024-10-09,AG-NI,empty,0.48019157360102827,0.0479662816086428,1.3190686368228508,0,no_signal,signal_period,0.995,0.008702600417963231,8.374308414848203e-06,AG,NI,-0.216854,1y
2024-10-10,AG-NI,empty,0.19026975055073445,0.018421284810552052,1.319216309846859,0,no_signal,signal_period,0.995,0.008033539883251891,7.814021053783801e-06,AG,NI,-0.216854,1y
2024-10-11,AG-NI,empty,0.05420586909272398,0.005045074062588029,1.3192572412858867,0,no_signal,signal_period,0.995,0.0073928929143755005,7.283095119351727e-06,AG,NI,-0.216854,1y
2024-10-14,AG-NI,empty,-0.11958727196651463,-0.0106833375098212,1.3191694306433621,0,no_signal,signal_period,0.995,0.00681059217725336,6.780525235152569e-06,AG,NI,-0.216854,1y
2024-10-15,AG-NI,empty,-0.1353888793888761,-0.011612508508790143,1.3190731320688502,0,no_signal,signal_period,0.995,0.0062765328313824295,6.308687683825172e-06,AG,NI,-0.216854,1y
2024-10-16,AG-NI,empty,-0.502088054197902,-0.04136450108843448,1.318726320803318,0,no_signal,signal_period,0.995,0.005911291960895443,5.863270737721733e-06,AG,NI,-0.216854,1y
2024-10-17,AG-NI,empty,-0.70506111695781,-0.05633877012079935,1.318260131875427,0,no_signal,signal_period,0.995,0.00569231316552175,5.4555442482455406e-06,AG,NI,-0.216854,1y
2024-10-18,AG-NI,empty,-0.820620606916731,-0.06427141565705696,1.3177444508453087,0,no_signal,signal_period,0.995,0.0055673933019249845,5.088067826495996e-06,AG,NI,-0.216854,1y
2024-10-21,AG-NI,empty,-1.5033500747145487,-0.11629818361230626,1.3168469814917725,0,no_signal,signal_period,0.995,0.006204023238692721,4.7572513420521925e-06,AG,NI,-0.216854,1y
2024-10-22,AG-NI,empty,-1.643488086399753,-0.13345566939310594,1.3159731770293606,0,no_signal,signal_period,0.995,0.007132534635050263,4.4984769236921805e-06,AG,NI,-0.216854,1y
2024-10-23,AG-NI,empty,-1.6054975047350144,-0.139052962228293,1.315216199571241,0,no_signal,signal_period,0.995,0.008108789968603288,4.298778669720162e-06,AG,NI,-0.216854,1y
2024-10-24,AG-NI,empty,-1.199777943402473,-0.11035451369611593,1.3147079774710067,0,no_signal,signal_period,0.995,0.008434336266563524,4.1409463217073846e-06,AG,NI,-0.216854,1y
2024-10-25,AG-NI,empty,-1.0188620842856106,-0.0954254745339167,1.3143001871004871,0,no_signal,signal_period,0.995,0.008488071060440297,4.001562246149607e-06,AG,NI,-0.216854,1y
2024-10-28,AG-NI,empty,-1.0787058867130936,-0.10127779984359542,1.3138835833765028,0,no_signal,signal_period,0.995,0.008629600794897822,3.872514781228874e-06,AG,NI,-0.216854,1y
2024-10-29,AG-NI,empty,-1.3514544292344535,-0.1278289323577919,1.3133817583369964,0,no_signal,signal_period,0.995,0.009246451607124631,3.754094474088479e-06,AG,NI,-0.216854,1y
2024-10-30,AG-NI,empty,-1.2552367344063606,-0.12269275361358467,1.3129442861035494,0,no_signal,signal_period,0.995,0.009711016421697364,3.6514946755552144e-06,AG,NI,-0.216854,1y
2024-10-31,AG-NI,empty,-0.9926492561725903,-0.09930880055903124,1.3126162598210558,0,no_signal,signal_period,0.995,0.00972311413743945,3.560643139963167e-06,AG,NI,-0.216854,1y
2024-11-01,AG-NI,empty,-0.6446662773382681,-0.0645055127840628,1.3124090838163032,0,no_signal,signal_period,0.995,0.009278141900807085,3.475257537767983e-06,AG,NI,-0.216854,1y
2024-11-04,AG-NI,empty,-0.6502594766058409,-0.06358093024079636,1.3122002385295761,0,no_signal,signal_period,0.995,0.00885929332396532,3.389569541622082e-06,AG,NI,-0.216854,1y
2024-11-05,AG-NI,empty,-0.6441902313503836,-0.06156848711190932,1.3119938312754695,0,no_signal,signal_period,0.995,0.008453804146468043,3.303937736036776e-06,AG,NI,-0.216854,1y
2024-11-06,AG-NI,empty,-0.26452427937365475,-0.0247022971601627,1.3119095283772428,0,no_signal,signal_period,0.995,0.007826316093549718,3.2189731327862303e-06,AG,NI,-0.216854,1y
2024-11-07,AG-NI,empty,0.13085747282608626,0.01176668396985825,1.311951674753453,0,no_signal,signal_period,0.995,0.007211287194197463,3.1314143285851834e-06,AG,NI,-0.216854,1y
2024-11-08,AG-NI,empty,0.2202265066186616,0.01902627983885452,1.312023555503938,0,no_signal,signal_period,0.995,0.006663344164622179,3.0406166205127284e-06,AG,NI,-0.216854,1y
2024-11-11,AG-NI,empty,-0.0033629072493411975,-0.00027952568266087496,1.3120224470458708,0,no_signal,signal_period,0.995,0.006130282882220986,2.9472513477566007e-06,AG,NI,-0.216854,1y
2024-11-12,AG-NI,empty,0.3336300771963765,0.02662124774153618,1.312133135034534,0,no_signal,signal_period,0.995,0.005696555518148607,2.8519912420792782e-06,AG,NI,-0.216854,1y
2024-11-13,AG-NI,empty,0.019995045453890664,0.0015392497857416032,1.312139798327857,0,no_signal,signal_period,0.995,0.005241020619888952,2.7552691463305358e-06,AG,NI,-0.216854,1y
2024-11-14,AG-NI,empty,0.38423711750782796,0.028395975490305148,1.3122682777736316,0,no_signal,signal_period,0.995,0.004886245484221517,2.657307801513746e-06,AG,NI,-0.216854,1y
2024-11-15,AG-NI,empty,-0.024576238717952892,-0.001755003165184732,1.3122600651845955,0,no_signal,signal_period,0.995,0.004495592248372581,2.558992950107115e-06,AG,NI,-0.216854,1y
2024-11-18,AG-NI,empty,-0.08670810246990174,-0.005945366255321716,1.3122309636194616,0,no_signal,signal_period,0.995,0.004138772658895568,2.459206845501556e-06,AG,NI,-0.216854,1y
2024-11-19,AG-NI,empty,-0.33843325168729593,-0.022288880776523357,1.3121171028415102,0,no_signal,signal_period,0.995,0.0038474143826855286,2.358376185626403e-06,AG,NI,-0.216854,1y
2024-11-20,AG-NI,empty,-0.007187476626400657,-0.0004567075554309241,1.3121147012410377,0,no_signal,signal_period,0.995,0.0035396379186139817,2.2585799180966868e-06,AG,NI,-0.216854,1y
2024-11-21,AG-NI,empty,-0.08586145223187892,-0.00523838078181349,1.3120860535169738,0,no_signal,signal_period,0.995,0.0032586621357820855,2.1586068507412716e-06,AG,NI,-0.216854,1y
2024-11-22,AG-NI,empty,-0.3528873578026069,-0.020676192768988244,1.3119689351836756,0,no_signal,signal_period,0.995,0.0030321695607131477,2.0593058802182076e-06,AG,NI,-0.216854,1y
2024-11-25,AG-NI,empty,0.346803307465351,0.019611281199631847,1.3120824684717856,0,no_signal,signal_period,0.995,0.002820364183879379,1.962482487809588e-06,AG,NI,-0.216854,1y
2024-11-26,AG-NI,empty,0.5513241473118314,0.03008591761942192,1.3122605645348022,0,no_signal,signal_period,0.995,0.00266714804428924,1.8679936908580733e-06,AG,NI,-0.216854,1y
2024-11-27,AG-NI,empty,0.1687752734439719,0.008958496862911502,1.3123139726860633,0,no_signal,signal_period,0.995,0.002460196574029525,1.7772429313475049e-06,AG,NI,-0.216854,1y
2024-11-28,AG-NI,empty,0.7059134539060656,0.03601263769700047,1.3125346540585048,0,no_signal,signal_period,0.995,0.002367133654018796,1.6884436798667796e-06,AG,NI,-0.216854,1y
2024-11-29,AG-NI,empty,-0.04185415656803111,-0.0020939938563682148,1.3125219481109698,0,no_signal,signal_period,0.995,0.0021781137465189332,1.6047694970464029e-06,AG,NI,-0.216854,1y
2024-12-02,AG-NI,empty,0.2690672546511281,0.012923465197671291,1.312602697518583,0,no_signal,signal_period,0.995,0.0020172259230146522,1.5227684701253745e-06,AG,NI,-0.216854,1y
2024-12-03,AG-NI,empty,-0.44348993874644566,-0.02051690058702249,1.3124711805043923,0,no_signal,signal_period,0.995,0.0018895233059493012,1.4424785730572048e-06,AG,NI,-0.216854,1y
2024-12-04,AG-NI,empty,-0.14239571967711578,-0.006377758795949262,1.3124298580188487,0,no_signal,signal_period,0.995,0.0017416155060541018,1.3655142354510132e-06,AG,NI,-0.216854,1y
2024-12-05,AG-NI,empty,-0.7261093705188313,-0.031247923289178914,1.312222199142025,0,no_signal,signal_period,0.995,0.0016804008823606865,1.290586735559434e-06,AG,NI,-0.216854,1y
2024-12-06,AG-NI,empty,-0.42155468693919246,-0.017808809546332682,1.3121061432519054,0,no_signal,signal_period,0.995,0.0015713411075684357,1.22127954424231e-06,AG,NI,-0.216854,1y
2024-12-09,AG-NI,empty,-0.16913672500199917,-0.006911779044324717,1.3120606084625046,0,no_signal,signal_period,0.995,0.001449455634127566,1.1549378547278584e-06,AG,NI,-0.216854,1y
2024-12-10,AG-NI,empty,-0.742400809192398,-0.02916271523196201,1.3118636232431022,0,no_signal,signal_period,0.995,0.0014015363001734014,1.0903386853775806e-06,AG,NI,-0.216854,1y
2024-12-11,AG-NI,empty,-0.9271807780351174,-0.03578813617079568,1.311627287105282,0,no_signal,signal_period,0.995,0.0013918766514058824,1.0308449972571003e-06,AG,NI,-0.216854,1y
2024-12-12,AG-NI,empty,-0.4887981195464015,-0.018776606832448195,1.311508762674526,0,no_signal,signal_period,0.995,0.001308731396424639,9.772279149450162e-07,AG,NI,-0.216854,1y
2024-12-13,AG-NI,empty,0.38876190307672254,0.014481775998440582,1.3116006359580417,0,no_signal,signal_period,0.995,0.0012208106315961889,9.262901640117161e-07,AG,NI,-0.216854,1y
2024-12-16,AG-NI,empty,0.10209038087512093,0.003674517734436833,1.311624284557705,0,no_signal,signal_period,0.995,0.001124225947514949,8.772860570081055e-07,AG,NI,-0.216854,1y
2024-12-17,AG-NI,empty,-0.30528453831390495,-0.01055289007241278,1.311554567152852,0,no_signal,signal_period,0.995,0.0010431969508241873,8.295423088439114e-07,AG,NI,-0.216854,1y
2024-12-18,AG-NI,empty,-0.3682125589458064,-0.012267619391053586,1.3114720876170607,0,no_signal,signal_period,0.995,0.0009717807536001527,7.835349573468174e-07,AG,NI,-0.216854,1y
2024-12-19,AG-NI,empty,0.47102226764439176,0.015149942736742972,1.3115750221135887,0,no_signal,signal_period,0.995,0.0009123999545062678,7.397151018779291e-07,AG,NI,-0.216854,1y
2024-12-20,AG-NI,empty,0.6878192931084627,0.02143882362988947,1.311721323268727,0,no_signal,signal_period,0.995,0.0008761778108364469,6.98189741493348e-07,AG,NI,-0.216854,1y
2024-12-23,AG-NI,empty,0.5490169965235056,0.01676266292414752,1.3118340763118612,0,no_signal,signal_period,0.995,0.0008285625354342184,6.595203314813834e-07,AG,NI,-0.216854,1y
2024-12-24,AG-NI,empty,0.5292344622734908,0.015712902286534103,1.3119396549930917,0,no_signal,signal_period,0.995,0.0007820291564607744,6.230369635354227e-07,AG,NI,-0.216854,1y
2024-12-25,AG-NI,empty,0.5586500430265612,0.016114247203754317,1.312048026522865,0,no_signal,signal_period,0.995,0.0007402403409794087,5.885363714357979e-07,AG,NI,-0.216854,1y
2024-12-26,AG-NI,empty,0.8524064168172995,0.023920293100507806,1.3122085933222238,0,no_signal,signal_period,0.995,0.0007267955474621921,5.560110245505605e-07,AG,NI,-0.216854,1y
2024-12-27,AG-NI,empty,0.22142393602556493,0.006150047003846026,1.3122484162185843,0,no_signal,signal_period,0.995,0.000671677749917178,5.26459349814008e-07,AG,NI,-0.216854,1y
2024-12-30,AG-NI,empty,0.4844817868043068,0.012944901370534723,1.312334128229346,0,no_signal,signal_period,0.995,0.0006313491676432335,4.978060187097068e-07,AG,NI,-0.216854,1y
2024-12-31,AG-NI,empty,1.0540173996647162,0.027306466853913136,1.3125157334794573,0,no_signal,signal_period,0.995,0.0006404926847952833,4.70620903318296e-07,AG,NI,-0.216854,1y
2025-01-02,AG-NI,empty,-0.23348900449905244,-0.0060810409669098675,1.312477821413031,0,no_signal,signal_period,0.995,0.0005922115947509596,4.4662118030040913e-07,AG,NI,-0.216854,1y
2025-01-03,AG-NI,empty,-0.7439843095619126,-0.018645893711818573,1.312358651237141,0,no_signal,signal_period,0.995,0.0005726482153558776,4.2320840542661685e-07,AG,NI,-0.216854,1y
2025-01-06,AG-NI,empty,-0.6690276708233737,-0.016478232870909437,1.312255363547204,0,no_signal,signal_period,0.995,0.000548558930811241,4.0150042045990313e-07,AG,NI,-0.216854,1y
2025-01-07,AG-NI,empty,-1.3278387094014403,-0.03200399940040377,1.312056276499653,0,no_signal,signal_period,0.995,0.0005866146945560253,3.8103805942694847e-07,AG,NI,-0.216854,1y
2025-01-08,AG-NI,empty,-0.4889186435680562,-0.012147798595236736,1.311988781475089,0,no_signal,signal_period,0.995,0.000551491039848378,3.6389513070125555e-07,AG,NI,-0.216854,1y
2025-01-09,AG-NI,empty,-0.4916597260454695,-0.01184935601238557,1.3119219402859401,0,no_signal,signal_period,0.995,0.0005186043356931685,3.4724131963298544e-07,AG,NI,-0.216854,1y
2025-01-10,AG-NI,empty,-0.8516219962493987,-0.019911476572723075,1.3118079770603448,0,no_signal,signal_period,0.995,0.000508833340782203,3.310787193132943e-07,AG,NI,-0.216854,1y
2025-01-13,AG-NI,empty,0.2090404448252901,0.004837614046458327,1.3118349105304472,0,no_signal,signal_period,0.995,0.00046999887429262604,3.161418239803457e-07,AG,NI,-0.216854,1y
2025-01-14,AG-NI,empty,1.5291964163975222,0.0340356295189892,1.3120300309163841,0,no_signal,signal_period,0.995,0.0005250728904895271,3.0144956359230864e-07,AG,NI,-0.216854,1y
2025-01-15,AG-NI,empty,0.774178080812952,0.018145087884859024,1.3121195824432559,0,no_signal,signal_period,0.995,0.0005094065963983055,2.8958413490207695e-07,AG,NI,-0.216854,1y
2025-01-16,AG-NI,empty,-0.19951133260284207,-0.004605355950101142,1.312097013962723,0,no_signal,signal_period,0.995,0.00047035081296061167,2.782434709116952e-07,AG,NI,-0.216854,1y
2025-01-17,AG-NI,empty,-0.07402663586543182,-0.0016433849761678943,1.3120886523928506,0,no_signal,signal_period,0.995,0.0004329388050581543,2.6688317925456046e-07,AG,NI,-0.216854,1y
2025-01-20,AG-NI,empty,-0.14285017791408497,-0.0030453146419855415,1.3120725501390966,0,no_signal,signal_period,0.995,0.0003990456159549973,2.555182156065428e-07,AG,NI,-0.216854,1y
2025-01-21,AG-NI,empty,0.29674120490799155,0.006078969949296464,1.3121058834558343,0,no_signal,signal_period,0.995,0.00037007827673015347,2.4418391227129836e-07,AG,NI,-0.216854,1y
2025-01-22,AG-NI,empty,-0.5924734034944015,-0.011697430457633828,1.3120398627138974,0,no_signal,signal_period,0.995,0.00035141840493663554,2.3299378408352805e-07,AG,NI,-0.216854,1y
2025-01-23,AG-NI,empty,-0.8247257626759332,-0.015867952583391798,1.311949997926249,0,no_signal,signal_period,0.995,0.00034344828607680634,2.2229162038965468e-07,AG,NI,-0.216854,1y
2025-01-24,AG-NI,empty,-1.4928361716023897,-0.028379036856160056,1.3117927963179705,0,no_signal,signal_period,0.995,0.00038040200182132505,2.1231973297609178e-07,AG,NI,-0.216854,1y
2025-01-27,AG-NI,empty,-0.4054844457708543,-0.008084216451152315,1.311753958541986,0,no_signal,signal_period,0.995,0.0003551982061259456,2.0421263314241096e-07,AG,NI,-0.216854,1y
2025-02-05,AG-NI,open_long,-4.385704242898639,-0.08456906350165028,1.3113337491708699,1,z_threshold,signal_period,0.995,0.0008989364697595623,1.960586137077696e-07,AG,NI,-0.216854,1y
2025-02-06,AG-NI,holding_long,-1.249094469453012,-0.037781258336028856,1.3112605621241313,2,holding,signal_period,0.995,0.0009412154306950973,1.9361080069034605e-07,AG,NI,-0.216854,1y
2025-02-07,AG-NI,holding_long,-1.3063244812816963,-0.04041087040378066,1.3111866462797022,3,holding,signal_period,0.995,0.000996561271982782,1.9138207592124597e-07,AG,NI,-0.216854,1y
2025-02-10,AG-NI,holding_long,-1.1727215802399622,-0.037308937890632166,1.3111228594686313,4,holding,signal_period,0.995,0.0010281929179463234,1.8938529234906037e-07,AG,NI,-0.216854,1y
2025-02-11,AG-NI,holding_long,-1.395220836385312,-0.04507148466268163,1.3110489917280668,5,holding,signal_period,0.995,0.001108452582886485,1.8753397319640367e-07,AG,NI,-0.216854,1y
2025-02-12,AG-NI,holding_long,-1.338976061175809,-0.04488402150684401,1.3109813491740288,6,holding,signal_period,0.995,0.001180942407185713,1.8592427446992039e-07,AG,NI,-0.216854,1y
2025-02-13,AG-NI,holding_long,-1.6308415983309936,-0.05640099986854352,1.3109021138216495,7,holding,signal_period,0.995,0.0013409528375045716,1.8449801066277636e-07,AG,NI,-0.216854,1y
2025-02-14,AG-NI,holding_long,-2.4082932300718944,-0.088684049640122,1.3107927301658533,8,holding,signal_period,0.995,0.0018628654633499355,1.8336219852072997e-07,AG,NI,-0.216854,1y
2025-02-17,AG-NI,holding_long,-1.2969604734723899,-0.056201387188341556,1.3107431400438256,9,holding,signal_period,0.995,0.0019665239000334514,1.8282165194994591e-07,AG,NI,-0.216854,1y
2025-02-18,AG-NI,holding_long,-1.4991022846795568,-0.06672945099434635,1.310687457471604,10,holding,signal_period,0.995,0.0021654275584313248,1.8236068109760833e-07,AG,NI,-0.216854,1y
2025-02-19,AG-NI,holding_long,-1.5944968493221825,-0.07445276630197561,1.310631097370349,11,holding,signal_period,0.995,0.0024356505065581463,1.820276816858932e-07,AG,NI,-0.216854,1y
2025-02-20,AG-NI,holding_long,-1.1806061573889062,-0.058442905024602254,1.3105917974278454,12,holding,signal_period,0.995,0.002514044317850669,1.8183430695437395e-07,AG,NI,-0.216854,1y
2025-02-21,AG-NI,holding_long,-1.3504585453556055,-0.06791147028923383,1.3105476181934346,13,holding,signal_period,0.995,0.0026818781961702545,1.816778252338056e-07,AG,NI,-0.216854,1y
2025-02-24,AG-NI,holding_long,-1.0187425613243513,-0.05290275380454368,1.3105153787679962,14,holding,signal_period,0.995,0.002691224049284967,1.8158929127806344e-07,AG,NI,-0.216854,1y
2025-02-25,AG-NI,holding_long,-1.0359700709318385,-0.0538901664079674,1.3104826969220489,15,holding,signal_period,0.995,0.002708258128180443,1.815065810946431e-07,AG,NI,-0.216854,1y
2025-02-26,AG-NI,holding_long,-0.6998302773092067,-0.036518545575757955,1.3104607327896924,16,holding,signal_period,0.995,0.0025982858116035045,1.8143365991014383e-07,AG,NI,-0.216854,1y
2025-02-27,AG-NI,close,-0.475802415349978,-0.024321751817728554,1.3104454954765643,0,z_threshold,signal_period,0.995,0.002437746755593879,1.8131982111436318e-07,AG,NI,-0.216854,1y
2025-02-28,AG-NI,empty,-0.14704103367452062,-0.007281744714452643,1.3104406411556437,0,no_signal,signal_period,0.995,0.0022469689196332856,1.8114109300456954e-07,AG,NI,-0.216854,1y
2025-03-03,AG-NI,empty,-0.2087358936560445,-0.009926785456704224,1.3104334685504906,0,no_signal,signal_period,0.995,0.002075094691622898,1.8087059534245562e-07,AG,NI,-0.216854,1y
2025-03-04,AG-NI,empty,-0.3768235899396877,-0.0172260808331135,1.3104200088594329,0,no_signal,signal_period,0.995,0.001932826145162583,1.805036592584546e-07,AG,NI,-0.216854,1y
2025-03-05,AG-NI,empty,-0.28520002806694716,-0.012585964686300244,1.310409470361051,0,no_signal,signal_period,0.995,0.0017908725741163601,1.800453177270833e-07,AG,NI,-0.216854,1y
2025-03-06,AG-NI,empty,-0.6386607205658275,-0.027137602082206058,1.3103849998666506,0,no_signal,signal_period,0.995,0.0017065187239288238,1.794820037783186e-07,AG,NI,-0.216854,1y
2025-03-07,AG-NI,empty,-0.4034079321467551,-0.01673592667978241,1.3103692199538821,0,no_signal,signal_period,0.995,0.001592404525361002,1.7885382158370005e-07,AG,NI,-0.216854,1y
2025-03-10,AG-NI,empty,0.14777030133090924,0.005923646588769316,1.3103751817205818,0,no_signal,signal_period,0.995,0.0014678193304448132,1.781248797371782e-07,AG,NI,-0.216854,1y
2025-03-11,AG-NI,empty,0.47594982342694525,0.01832429242100453,1.3103950762780525,0,no_signal,signal_period,0.995,0.001377256159427667,1.772727651304124e-07,AG,NI,-0.216854,1y
2025-03-12,AG-NI,empty,0.2844704842806995,0.010612254604222215,1.3104073024244878,0,no_signal,signal_period,0.995,0.0012760852624962404,1.7631642199671367e-07,AG,NI,-0.216854,1y
2025-03-13,AG-NI,empty,-0.06344800821530185,-0.0022792415039667446,1.3104044834741166,0,no_signal,signal_period,0.995,0.0011744140368432135,1.752284717775929e-07,AG,NI,-0.216854,1y
2025-03-14,AG-NI,empty,-1.0353381311804843,-0.035697223685552615,1.3103567073278717,0,no_signal,signal_period,0.995,0.0011824042562042668,1.73979614103013e-07,AG,NI,-0.216854,1y
2025-03-17,AG-NI,empty,-0.8639464112402921,-0.029886390183909484,1.310317267109719,0,no_signal,signal_period,0.995,0.0011592676211659159,1.7276984852718262e-07,AG,NI,-0.216854,1y
2025-03-18,AG-NI,empty,-1.8977943656131717,-0.06500983021595275,1.3102303678093703,0,no_signal,signal_period,0.995,0.0014046284534492029,1.715413485761291e-07,AG,NI,-0.216854,1y
2025-03-19,AG-NI,empty,-1.2963066848388838,-0.048826221681034454,1.310176761784016,0,no_signal,signal_period,0.995,0.0014829781710649081,1.706933040442865e-07,AG,NI,-0.216854,1y
2025-03-20,AG-NI,empty,-1.5560046163251176,-0.06020295712264989,1.3101144485809235,0,no_signal,signal_period,0.995,0.0016542916010846452,1.6994730298857844e-07,AG,NI,-0.216854,1y
2025-03-21,AG-NI,empty,-0.9778831596705813,-0.03993991333011415,1.3100775863329628,0,no_signal,signal_period,0.995,0.001649564007143236,1.6938032386694355e-07,AG,NI,-0.216854,1y
2025-03-24,AG-NI,empty,-0.9916050173159784,-0.04044255924385887,1.3100402568373837,0,no_signal,signal_period,0.995,0.0016484469344272199,1.688142954087504e-07,AG,NI,-0.216854,1y
2025-03-25,AG-NI,empty,-1.1217285963130301,-0.04573364802268998,1.3099981544760573,0,no_signal,signal_period,0.995,0.0016838965045901056,1.682538474348719e-07,AG,NI,-0.216854,1y
