date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2025-01-21,RB-AG,empty,-0.33297333569524223,-0.007566593746965111,1.1046568904277188,0,no_signal,signal_period,0.995,0.00046852369040744366,1.7939814464110917e-07,RB,AG,-0.510931,1y
2025-01-22,RB-AG,empty,0.09366825035116592,0.0020530081317602367,1.1046631421737274,0,no_signal,signal_period,0.995,0.00043137898256597406,1.7584494928695835e-07,RB,AG,-0.510931,1y
2025-01-23,RB-AG,empty,-0.6814693758122261,-0.014343675928062183,1.1046166933761823,0,no_signal,signal_period,0.995,0.00041332794709103777,1.7208283767615192e-07,RB,AG,-0.510931,1y
2025-01-24,RB-AG,empty,-0.7193587421167232,-0.014825526257565613,1.1045676441563135,0,no_signal,signal_period,0.995,0.00039784540962885614,1.682984298520183e-07,RB,AG,-0.510931,1y
2025-01-27,RB-AG,empty,-1.3826287081613031,-0.02796253415741745,1.1044736651638816,0,no_signal,signal_period,0.995,0.00042857004217892666,1.6452406067789214e-07,RB,AG,-0.510931,1y
2025-02-05,RB-AG,open_short,2.1883473173563974,0.04587408157023276,1.1046136356027683,1,z_threshold,signal_period,0.995,0.000562638947597602,1.6125971426554101e-07,RB,AG,-0.510931,1y
2025-02-06,RB-AG,holding_short,1.0321570705584142,0.024714175740426114,1.1046703639426794,2,holding,signal_period,0.995,0.0005664910703920871,1.5904935784323065e-07,RB,AG,-0.510931,1y
2025-02-07,RB-AG,holding_short,1.1306660925468104,0.02716016602699689,1.104731447781445,3,holding,signal_period,0.995,0.0005801857542498431,1.56929938149859e-07,RB,AG,-0.510931,1y
2025-02-10,RB-AG,holding_short,1.4104278878654004,0.0342756015836887,1.1048057087642695,4,holding,signal_period,0.995,0.0006277562430237566,1.5494636238038355e-07,RB,AG,-0.510931,1y
2025-02-11,RB-AG,holding_short,1.6275819708329071,0.04110935891095657,1.104886949448077,5,holding,signal_period,0.995,0.0007127340947874437,1.532334844018634e-07,RB,AG,-0.510931,1y
2025-02-12,RB-AG,holding_short,1.2486557558553057,0.033571010845125926,1.1049448946255258,6,holding,signal_period,0.995,0.0007458763887375332,1.5184998073140727e-07,RB,AG,-0.510931,1y
2025-02-13,RB-AG,holding_short,1.8138568072374859,0.04986860144297012,1.1050263807930845,7,holding,signal_period,0.995,0.0008851564704287546,1.505948571839084e-07,RB,AG,-0.510931,1y
2025-02-14,RB-AG,holding_short,2.5949307902365835,0.07763434138121106,1.1051326160409625,8,holding,signal_period,0.995,0.0012965112297300076,1.496755701138306e-07,RB,AG,-0.510931,1y
2025-02-17,RB-AG,holding_short,1.0619583655268936,0.038383336208742236,1.1051684198864578,9,holding,signal_period,0.995,0.0013106527712326743,1.492910125624744e-07,RB,AG,-0.510931,1y
2025-02-18,RB-AG,holding_short,1.0421893704262064,0.03787202377504073,1.1052033094042295,10,holding,signal_period,0.995,0.0013205437643194406,1.4892049986164379e-07,RB,AG,-0.510931,1y
2025-02-19,RB-AG,holding_short,1.1968500372937272,0.04365442776040673,1.1052431317761882,11,holding,signal_period,0.995,0.001367356988220971,1.485617748681978e-07,RB,AG,-0.510931,1y
2025-02-20,RB-AG,holding_short,0.8463794290702809,0.03140973976601913,1.1052707868118234,12,holding,signal_period,0.995,0.0013368941693368169,1.482406926524283e-07,RB,AG,-0.510931,1y
2025-02-21,RB-AG,holding_short,0.684822042221607,0.025131404244303823,1.1052933679748747,13,holding,signal_period,0.995,0.0012804696341331206,1.4789835138879733e-07,RB,AG,-0.510931,1y
2025-02-24,RB-AG,holding_short,0.8294129796490599,0.029792676945927354,1.105321223584497,14,holding,signal_period,0.995,0.0012490403513708223,1.475136252055017e-07,RB,AG,-0.510931,1y
2025-02-25,RB-AG,holding_short,1.2077063464249238,0.04284820076307838,1.105362082868663,15,holding,signal_period,0.995,0.0012959945879518022,1.471102863446126e-07,RB,AG,-0.510931,1y
2025-02-26,RB-AG,close,0.19107501149022285,0.006904481724820499,1.1053684278558495,0,z_threshold,signal_period,0.995,0.0011961287703467285,1.4674684331911185e-07,RB,AG,-0.510931,1y
2025-02-27,RB-AG,empty,0.24603690571255757,0.008543677779098147,1.1053769066864436,0,no_signal,signal_period,0.995,0.0011062780231184347,1.4629666132109186e-07,RB,AG,-0.510931,1y
2025-02-28,RB-AG,empty,0.085419501295613,0.0028535193569005912,1.1053799571136775,0,no_signal,signal_period,0.995,0.0010184271870865764,1.457565353509089e-07,RB,AG,-0.510931,1y
2025-03-03,RB-AG,empty,0.5368948391909083,0.017214578029532746,1.1053998381560681,0,no_signal,signal_period,0.995,0.0009606603478584401,1.451177832855217e-07,RB,AG,-0.510931,1y
2025-03-04,RB-AG,empty,0.878924423654601,0.027377225700316643,1.1054331782359446,0,no_signal,signal_period,0.995,0.0009437685189934512,1.4440811972376404e-07,RB,AG,-0.510931,1y
2025-03-05,RB-AG,empty,1.3426547545550658,0.041454705137750736,1.105484262434777,0,no_signal,signal_period,0.995,0.0010057464437186036,1.436862023645829e-07,RB,AG,-0.510931,1y
2025-03-06,RB-AG,empty,1.3227084306080563,0.04214487702524572,1.105532824690176,0,no_signal,signal_period,0.995,0.001067381980978962,1.4306030701859286e-07,RB,AG,-0.510931,1y
2025-03-07,RB-AG,empty,1.5466424957754328,0.050752407879651074,1.1055876597530112,0,no_signal,signal_period,0.995,0.0011880559749472424,1.425221985887615e-07,RB,AG,-0.510931,1y
2025-03-10,RB-AG,empty,1.7826148772145596,0.06168498573073933,1.1056472985336065,0,no_signal,signal_period,0.995,0.0013974144941195843,1.4211910097177893e-07,RB,AG,-0.510931,1y
2025-03-11,RB-AG,empty,1.523610605067533,0.05714529000077917,1.105694174300465,0,no_signal,signal_period,0.995,0.0015468680681318696,1.4188670589296576e-07,RB,AG,-0.510931,1y
2025-03-12,RB-AG,empty,1.542643378854558,0.06085502160457601,1.1057392534134598,0,no_signal,signal_period,0.995,0.0017193853150407929,1.4174577957892044e-07,RB,AG,-0.510931,1y
2025-03-13,RB-AG,empty,1.380729398784307,0.057407753908675474,1.1057775425927057,0,no_signal,signal_period,0.995,0.001845486506544653,1.41689054646966e-07,RB,AG,-0.510931,1y
2025-03-14,RB-AG,empty,1.8562399835177572,0.07994393892688301,1.1058272438759227,0,no_signal,signal_period,0.995,0.002209130255712697,1.4168414611881714e-07,RB,AG,-0.510931,1y
2025-03-17,RB-AG,empty,1.974735192915298,0.0930105316780665,1.1058755013584998,0,no_signal,signal_period,0.995,0.0027244765554986098,1.417989380366647e-07,RB,AG,-0.510931,1y
2025-03-18,RB-AG,empty,1.9758154769852676,0.1033064235034864,1.1059189890158319,0,no_signal,signal_period,0.995,0.0033602958020252554,1.4202705633473942e-07,RB,AG,-0.510931,1y
2025-03-19,RB-AG,empty,1.950957917559336,0.11324944401915893,1.1059576890645801,0,no_signal,signal_period,0.995,0.004117507063515124,1.4234727600572125e-07,RB,AG,-0.510931,1y
2025-03-20,RB-AG,empty,1.647511721052092,0.10583677632953226,1.1059873013280606,0,no_signal,signal_period,0.995,0.004684220356340109,1.427395267224897e-07,RB,AG,-0.510931,1y
2025-03-21,RB-AG,empty,1.3734700223289165,0.09409574768920237,1.1060104969441469,0,no_signal,signal_period,0.995,0.005017803506488102,1.4317159505903155e-07,RB,AG,-0.510931,1y
2025-03-24,RB-AG,empty,1.1699999534160626,0.08295619142158728,1.1060296817718127,0,no_signal,signal_period,0.995,0.005166917601583056,1.436221792156376e-07,RB,AG,-0.510931,1y
2025-03-25,RB-AG,empty,1.0811570184468757,0.07778586079203897,1.1060472176455522,0,no_signal,signal_period,0.995,0.005237615404589089,1.4408082510437548e-07,RB,AG,-0.510931,1y
2025-03-26,RB-AG,empty,1.316435125759177,0.09535818474703817,1.1060684843778097,0,no_signal,signal_period,0.995,0.0055460608440819825,1.4454387212953846e-07,RB,AG,-0.510931,1y
2025-03-27,RB-AG,empty,1.2823762038944113,0.09558262160721576,1.1060886833368893,0,no_signal,signal_period,0.995,0.005833258980820079,1.4502212306674467e-07,RB,AG,-0.510931,1y
2025-03-28,RB-AG,empty,1.515553418264984,0.11584589373680743,1.106112027665039,0,no_signal,signal_period,0.995,0.006440219950008846,1.4551361978349373e-07,RB,AG,-0.510931,1y
2025-03-31,RB-AG,empty,1.5329122174368608,0.12310865650856506,1.1061345567170395,0,no_signal,signal_period,0.995,0.007137461658595647,1.4602884524066642e-07,RB,AG,-0.510931,1y
2025-04-01,RB-AG,empty,1.2991236996479594,0.10982806867790806,1.1061527680833052,0,no_signal,signal_period,0.995,0.007531441099469538,1.4656614880885304e-07,RB,AG,-0.510931,1y
2025-04-02,RB-AG,empty,1.2376013313412977,0.10747228592395608,1.1061697175765135,0,no_signal,signal_period,0.995,0.00785294919084962,1.471150970773842e-07,RB,AG,-0.510931,1y
2025-04-03,RB-AG,empty,1.093248121709297,0.09693962128937983,1.1061844311263263,0,no_signal,signal_period,0.995,0.007976496469639922,1.4767323597707972e-07,RB,AG,-0.510931,1y
2025-04-07,RB-AG,empty,0.4648973890403377,0.041545557696620605,1.106190643238417,0,no_signal,signal_period,0.995,0.007476459421214587,1.4823676069042186e-07,RB,AG,-0.510931,1y
2025-04-08,RB-AG,empty,0.7491044719208739,0.06481408656764209,1.106201004523995,0,no_signal,signal_period,0.995,0.0072144119329252444,1.4879035690497312e-07,RB,AG,-0.510931,1y
2025-04-09,RB-AG,empty,0.9353907284541315,0.07950297772096704,1.106214215823375,0,no_signal,signal_period,0.995,0.007142916855611271,1.4933856457442428e-07,RB,AG,-0.510931,1y
2025-04-10,RB-AG,empty,1.0466642840871405,0.08851976894700364,1.106229158187265,0,no_signal,signal_period,0.995,0.0071983434667168425,1.4988520041160338e-07,RB,AG,-0.510931,1y
2025-04-11,RB-AG,empty,1.0673821684668412,0.09062122164926478,1.1062443883999862,0,no_signal,signal_period,0.995,0.007279452454435909,1.5043479505587604e-07,RB,AG,-0.510931,1y
2025-04-14,RB-AG,empty,1.2490140513532482,0.10663704166028865,1.1062621735381217,0,no_signal,signal_period,0.995,0.0076068129504056866,1.5098798994166362e-07,RB,AG,-0.510931,1y
2025-04-15,RB-AG,empty,1.3088143033108202,0.11422451467280403,1.1062804729791766,0,no_signal,signal_period,0.995,0.008042047094552241,1.5155123579313908e-07,RB,AG,-0.510931,1y
2025-04-16,RB-AG,empty,1.4889086589067309,0.13360309052478492,1.1063007715964432,0,no_signal,signal_period,0.995,0.008826666190809972,1.5212693514189504e-07,RB,AG,-0.510931,1y
2025-04-17,RB-AG,empty,1.3292160948872114,0.12495005354120892,1.1063181355291825,0,no_signal,signal_period,0.995,0.009369534165941253,1.527207426075142e-07,RB,AG,-0.510931,1y
2025-04-18,RB-AG,empty,1.3435544336091771,0.1301197816838826,1.1063352268504951,0,no_signal,signal_period,0.995,0.009974464039502853,1.5332636034004086e-07,RB,AG,-0.510931,1y
2025-04-21,RB-AG,empty,1.2764668855484547,0.12754722355568937,1.1063510510777828,0,no_signal,signal_period,0.995,0.010477970455283826,1.5394316153125408e-07,RB,AG,-0.510931,1y
2025-04-22,RB-AG,empty,1.2865932187895364,0.13176083427021013,1.106366653153375,0,no_signal,signal_period,0.995,0.011028606214667662,1.5456968943002714e-07,RB,AG,-0.510931,1y
2025-04-23,RB-AG,empty,1.0747545229638211,0.11291913821772326,1.106379440216919,0,no_signal,signal_period,0.995,0.011166376259560913,1.5520486723207029e-07,RB,AG,-0.510931,1y
2025-04-24,RB-AG,empty,1.27715671528505,0.13501940098654508,1.1063945855776167,0,no_signal,signal_period,0.995,0.011731485250217276,1.5584416349275375e-07,RB,AG,-0.510931,1y
2025-04-25,RB-AG,empty,1.236496664067915,0.133985130900383,1.106408949012239,0,no_signal,signal_period,0.995,0.012229127654391315,1.5649236309976766e-07,RB,AG,-0.510931,1y
2025-04-28,RB-AG,empty,0.989702407442763,0.10949217650479603,1.106420269855781,0,no_signal,signal_period,0.995,0.012209880379300602,1.5714791453792347e-07,RB,AG,-0.510931,1y
2025-04-29,RB-AG,empty,1.1257433831407162,0.12444472918652849,1.1064331978826047,0,no_signal,signal_period,0.995,0.012472009198741228,1.5780572050254358e-07,RB,AG,-0.510931,1y
2025-04-30,RB-AG,empty,1.084934014757621,0.12121318147522508,1.1064455766999006,0,no_signal,signal_period,0.995,0.012649659291909596,1.5846853185828862e-07,RB,AG,-0.510931,1y
2025-05-06,RB-AG,empty,1.1917221002656637,0.1340882434263566,1.1064591251137947,0,no_signal,signal_period,0.995,0.0130760591105701,1.5913560721850163e-07,RB,AG,-0.510931,1y
2025-05-07,RB-AG,empty,1.1212040586990444,0.12826100887451375,1.1064717257617236,0,no_signal,signal_period,0.995,0.013346045293525137,1.5980897983231485e-07,RB,AG,-0.510931,1y
2025-05-08,RB-AG,empty,1.082370196829123,0.12508934244508296,1.1064837955537044,0,no_signal,signal_period,0.995,0.013530149157510584,1.6048768942259197e-07,RB,AG,-0.510931,1y
2025-05-09,RB-AG,empty,1.2437088724934084,0.14472255623979713,1.106497611591962,0,no_signal,signal_period,0.995,0.014123306687676238,1.61170756123657e-07,RB,AG,-0.510931,1y
2025-05-12,RB-AG,empty,1.1023379166627807,0.13105198701640397,1.1065096773668173,0,no_signal,signal_period,0.995,0.014367412016737956,1.6186085276582752e-07,RB,AG,-0.510931,1y
2025-05-13,RB-AG,empty,1.0887003365710621,0.1305437885137124,1.106521541556446,0,no_signal,signal_period,0.995,0.01458135351295995,1.625554668232816e-07,RB,AG,-0.510931,1y
2025-05-14,RB-AG,empty,0.8921677402522392,0.10777126009277893,1.1065312523648858,0,no_signal,signal_period,0.995,0.014344016792081988,1.6325385591378353e-07,RB,AG,-0.510931,1y
2025-05-15,RB-AG,empty,0.7357951678319493,0.08815623567989661,1.1065393590945467,0,no_signal,signal_period,0.995,0.013818217199855388,1.6395283855639422e-07,RB,AG,-0.510931,1y
2025-05-16,RB-AG,empty,0.9558931184334479,0.11240934112045764,1.1065501195953873,0,no_signal,signal_period,0.995,0.01372362862155779,1.6465000183544581e-07,RB,AG,-0.510931,1y
2025-05-19,RB-AG,empty,1.0301194435717314,0.12072322223128928,1.1065617991023053,0,no_signal,signal_period,0.995,0.013791666042705587,1.6534883825650882e-07,RB,AG,-0.510931,1y
2025-05-20,RB-AG,empty,1.0005708225243723,0.11755055527411962,1.1065731585001766,0,no_signal,signal_period,0.995,0.013793783402909448,1.6605084820839818e-07,RB,AG,-0.510931,1y
2025-05-21,RB-AG,empty,1.1903182326945594,0.13985371627936516,1.1065867304268993,0,no_signal,signal_period,0.995,0.014255005687248625,1.6675527054377457e-07,RB,AG,-0.510931,1y
2025-05-22,RB-AG,empty,1.2011190188972816,0.14346110901673903,1.1066002593126456,0,no_signal,signal_period,0.995,0.01476109241629375,1.6746636876330439e-07,RB,AG,-0.510931,1y
2025-05-23,RB-AG,empty,1.1900525423965422,0.14463875220087274,1.1066134796553677,0,no_signal,signal_period,0.995,0.015253834514048287,1.6818449750847475e-07,RB,AG,-0.510931,1y
2025-05-26,RB-AG,empty,1.30763699941945,0.16155893930319998,1.1066278070006454,0,no_signal,signal_period,0.995,0.016121631022426426,1.6890959714991392e-07,RB,AG,-0.510931,1y
2025-05-27,RB-AG,empty,1.2806863140392477,0.16266479678370516,1.106641501834651,0,no_signal,signal_period,0.995,0.01694868742964704,1.6964404124411828e-07,RB,AG,-0.510931,1y
2025-05-28,RB-AG,empty,1.3012406707764335,0.16945924466067908,1.1066551230091208,0,no_signal,signal_period,0.995,0.017890107283352708,1.7038694826435742e-07,RB,AG,-0.510931,1y
2025-05-29,RB-AG,empty,1.2291793769017965,0.16445789217386597,1.1066677086370684,0,no_signal,signal_period,0.995,0.018622610564546165,1.7113832595906157e-07,RB,AG,-0.510931,1y
2025-05-30,RB-AG,empty,1.2470996898285693,0.17023528632280893,1.1066802704860876,0,no_signal,signal_period,0.995,0.019451205936135172,1.718968552249969e-07,RB,AG,-0.510931,1y
2025-06-03,RB-AG,empty,1.5237940525523883,0.21257998279864943,1.1066953316269852,0,no_signal,signal_period,0.995,0.021510329388178283,1.7266296557424537e-07,RB,AG,-0.510931,1y
2025-06-04,RB-AG,empty,1.3320261810232186,0.19541068495403024,1.1067079326840412,0,no_signal,signal_period,0.995,0.022844329900660282,1.7344112579798275e-07,RB,AG,-0.510931,1y
2025-06-05,RB-AG,empty,1.3402216518214327,0.20261502408832754,1.1067202825489377,0,no_signal,signal_period,0.995,0.024301011347512544,1.7422777683690937e-07,RB,AG,-0.510931,1y
2025-06-06,RB-AG,empty,1.5365911285724312,0.23959102504716157,1.1067340827943224,0,no_signal,signal_period,0.995,0.026949239182363506,1.7502263353431496e-07,RB,AG,-0.510931,1y
2025-06-09,RB-AG,empty,1.481213500842062,0.24321009709210273,1.106746776778676,0,no_signal,signal_period,0.995,0.029525392153978428,1.7582869953319954e-07,RB,AG,-0.510931,1y
2025-06-10,RB-AG,empty,1.4153445185589333,0.2432445464141697,1.1067584152770755,0,no_signal,signal_period,0.995,0.031896793530478966,1.7664464170908667e-07,RB,AG,-0.510931,1y
2025-06-11,RB-AG,empty,1.338055373468125,0.23901490782098733,1.1067690576394675,0,no_signal,signal_period,0.995,0.03391530014089465,1.7746904341074667e-07,RB,AG,-0.510931,1y
2025-06-12,RB-AG,empty,1.291365049181164,0.2378591410115085,1.1067790554317471,0,no_signal,signal_period,0.995,0.035728233806641696,1.7830090855658759e-07,RB,AG,-0.510931,1y
2025-06-13,RB-AG,empty,1.2394437151234519,0.2343161364300208,1.106788448969682,0,no_signal,signal_period,0.995,0.03726229924542973,1.7913945429976444e-07,RB,AG,-0.510931,1y
2025-06-16,RB-AG,empty,1.212381005707136,0.23406750396941867,1.106797496257936,0,no_signal,signal_period,0.995,0.038664323018953256,1.7998396494893179e-07,RB,AG,-0.510931,1y
2025-06-17,RB-AG,empty,1.210430419066929,0.23804553020094232,1.1068064022187092,0,no_signal,signal_period,0.995,0.040104431133328816,1.808342715156493e-07,RB,AG,-0.510931,1y
2025-06-18,RB-AG,empty,1.2798992014197028,0.25635095189880985,1.1068156944158543,0,no_signal,signal_period,0.995,0.042153341485816585,1.8169027738506862e-07,RB,AG,-0.510931,1y
2025-06-19,RB-AG,empty,1.1260611569644177,0.2312268114042606,1.1068237063971489,0,no_signal,signal_period,0.995,0.04305834123192578,1.8255266991960858e-07,RB,AG,-0.510931,1y
2025-06-20,RB-AG,empty,1.020282288790127,0.21174260179129156,1.1068309247773223,0,no_signal,signal_period,0.995,0.04320046828643935,1.8341996601760825e-07,RB,AG,-0.510931,1y
2025-06-23,RB-AG,empty,1.072701936266468,0.22298858954557055,1.1068385383702992,0,no_signal,signal_period,0.995,0.04372234370892604,1.8429129867930813e-07,RB,AG,-0.510931,1y
2025-06-24,RB-AG,empty,1.0789182098173369,0.22563115935349742,1.1068461809508567,0,no_signal,signal_period,0.995,0.04429730981790822,1.8516720880236196e-07,RB,AG,-0.510931,1y
2025-06-25,RB-AG,empty,1.066576082960901,0.224511637903813,1.106853722215509,0,no_signal,signal_period,0.995,0.04478596307681579,1.8604770480866975e-07,RB,AG,-0.510931,1y
2025-06-26,RB-AG,empty,1.1028246504901298,0.23341856402921302,1.1068615133287807,0,no_signal,signal_period,0.995,0.04556182411334731,1.869327080662849e-07,RB,AG,-0.510931,1y
2025-06-27,RB-AG,empty,1.0530041972954756,0.22479570613684885,1.1068689307117756,0,no_signal,signal_period,0.995,0.045959526944084686,1.8782245018562882e-07,RB,AG,-0.510931,1y
2025-06-30,RB-AG,empty,1.0300890934951266,0.22086134174128524,1.106876190270626,0,no_signal,signal_period,0.995,0.04618514337061878,1.8871661425574266e-07,RB,AG,-0.510931,1y
2025-07-01,RB-AG,empty,1.0413239184521503,0.22381755916218182,1.1068835478011008,0,no_signal,signal_period,0.995,0.046497875884114616,1.896150168958444e-07,RB,AG,-0.510931,1y
2025-07-02,RB-AG,empty,0.8996409640144009,0.1940184897453321,1.1068899292430998,0,no_signal,signal_period,0.995,0.045789499762430214,1.9051754097618118e-07,RB,AG,-0.510931,1y
2025-07-03,RB-AG,empty,0.9925132532149411,0.21241140145312443,1.1068970608422137,0,no_signal,signal_period,0.995,0.04573582805881823,1.9142328566210306e-07,RB,AG,-0.510931,1y
2025-07-04,RB-AG,empty,0.9848933379943206,0.21065722868581638,1.1069041746461643,0,no_signal,signal_period,0.995,0.04562707925391984,1.9233304117434463e-07,RB,AG,-0.510931,1y
2025-07-07,RB-AG,empty,0.979711441937427,0.20929978173938224,1.1069112899029898,0,no_signal,signal_period,0.995,0.045481424804498495,1.9324679344310276e-07,RB,AG,-0.510931,1y
2025-07-08,RB-AG,empty,1.0062688012026624,0.21463017611419666,1.1069186451356927,0,no_signal,signal_period,0.995,0.045528199820043504,1.941644553615627e-07,RB,AG,-0.510931,1y
2025-07-09,RB-AG,empty,0.9772659903379951,0.20855134437195133,1.1069258188328146,0,no_signal,signal_period,0.995,0.045365436893587886,1.9508627205850503e-07,RB,AG,-0.510931,1y
2025-07-10,RB-AG,empty,0.8878433975889677,0.18912967774759792,1.1069323947275873,0,no_signal,signal_period,0.995,0.044597804742493675,1.960117474627368e-07,RB,AG,-0.510931,1y
2025-07-11,RB-AG,empty,0.9440833526257184,0.19940187146103838,1.106939483163985,0,no_signal,signal_period,0.995,0.04421086887046734,1.9694035694134584e-07,RB,AG,-0.510931,1y
2025-07-14,RB-AG,empty,1.0235547353550982,0.21524774830963622,1.1069472402365395,0,no_signal,signal_period,0.995,0.04438052681301943,1.978725723811673e-07,RB,AG,-0.510931,1y
2025-07-15,RB-AG,empty,1.067218589321574,0.2248601909533292,1.1069553439314488,0,no_signal,signal_period,0.995,0.044875053106023285,1.9880924893860916e-07,RB,AG,-0.510931,1y
2025-07-16,RB-AG,empty,1.0365918443248723,0.21962046395812962,1.1069632062019006,0,no_signal,signal_period,0.995,0.04514370071267615,1.9975076224393933e-07,RB,AG,-0.510931,1y
2025-07-17,RB-AG,empty,0.9966318556745614,0.21178535703833923,1.1069707866889,0,no_signal,signal_period,0.995,0.04512044765213061,2.0069668207825822e-07,RB,AG,-0.510931,1y
2025-07-18,RB-AG,empty,1.028000203933088,0.21839509671078794,1.1069786490767004,0,no_signal,signal_period,0.995,0.04532652530134531,2.0164671261040743e-07,RB,AG,-0.510931,1y
2025-07-21,RB-AG,empty,0.897094000946392,0.19101942890232593,1.1069855479095254,0,no_signal,signal_period,0.995,0.044619477054691346,2.0260087348849665e-07,RB,AG,-0.510931,1y
2025-07-22,RB-AG,empty,0.8308130200276048,0.17552162525537618,1.1069920386194239,0,no_signal,signal_period,0.995,0.04351454616489914,2.0355793349023723e-07,RB,AG,-0.510931,1y
2025-07-23,RB-AG,empty,0.9455440225541564,0.1972721969618796,1.1069995446764769,0,no_signal,signal_period,0.995,0.04314668804724053,2.0451782031717166e-07,RB,AG,-0.510931,1y
2025-07-24,RB-AG,empty,0.8598300496812903,0.17862993865404242,1.1070064372796382,0,no_signal,signal_period,0.995,0.04224764540214505,2.0548128797005757e-07,RB,AG,-0.510931,1y
2025-07-25,RB-AG,empty,0.7794095276888446,0.16022745450793252,1.1070127946623873,0,no_signal,signal_period,0.995,0.04092166074422077,2.0644732606542682e-07,RB,AG,-0.510931,1y
2025-07-28,RB-AG,empty,0.8737560093886285,0.1767823076253734,1.107020041179824,0,no_signal,signal_period,0.995,0.04014808662783128,2.0741596725512407e-07,RB,AG,-0.510931,1y
2025-07-29,RB-AG,empty,0.7076587672930934,0.14181775074183456,1.1070260162246592,0,no_signal,signal_period,0.995,0.03854522165164263,2.0838696757295197e-07,RB,AG,-0.510931,1y
2025-07-30,RB-AG,empty,0.7643844495615236,0.15009792700305624,1.107032627524631,0,no_signal,signal_period,0.995,0.03726395493476041,2.093593299206758e-07,RB,AG,-0.510931,1y
2025-07-31,RB-AG,empty,0.8612788904814243,0.16629080971141086,1.107040208590923,0,no_signal,signal_period,0.995,0.036495049211537706,2.1033390982165433e-07,RB,AG,-0.510931,1y
2025-08-01,RB-AG,empty,0.819904658712553,0.15666152909511233,1.107047534733247,0,no_signal,signal_period,0.995,0.03553887205048818,2.113110235051228e-07,RB,AG,-0.510931,1y
2025-08-04,RB-AG,empty,0.8924571249452509,0.16827664499608375,1.1070556549203912,0,no_signal,signal_period,0.995,0.03496112462654017,2.1229010185800475e-07,RB,AG,-0.510931,1y
2025-08-05,RB-AG,empty,0.8649712352797093,0.16176368220888548,1.1070636357512724,0,no_signal,signal_period,0.995,0.03425763376695914,2.132717542798211e-07,RB,AG,-0.510931,1y
2025-08-06,RB-AG,empty,0.9308836066279216,0.1723308118184388,1.1070723535722942,0,no_signal,signal_period,0.995,0.03389285576176258,2.142557664804961e-07,RB,AG,-0.510931,1y
2025-08-07,RB-AG,empty,0.9850138241716798,0.18137884431598295,1.1070816696594719,0,no_signal,signal_period,0.995,0.0338132901140537,2.15242978192811e-07,RB,AG,-0.510931,1y
2025-08-08,RB-AG,empty,1.0280259494048405,0.18907692451080926,1.1070914426292118,0,no_signal,signal_period,0.995,0.0339682335755267,2.1623422689731028e-07,RB,AG,-0.510931,1y
2025-08-11,RB-AG,empty,0.9198790880568629,0.1695735905311171,1.107100219743424,0,no_signal,signal_period,0.995,0.033551191097933766,2.1722978900694882e-07,RB,AG,-0.510931,1y
2025-08-12,RB-AG,empty,0.889703897738547,0.1630016836658026,1.10710880466192,0,no_signal,signal_period,0.995,0.03299265972032998,2.1822828919421746e-07,RB,AG,-0.510931,1y
2025-08-13,RB-AG,empty,1.031168313697638,0.18734089464497217,1.107118870697269,0,no_signal,signal_period,0.995,0.03316097580721386,2.1922962146864524e-07,RB,AG,-0.510931,1y
2025-08-14,RB-AG,empty,1.0802291740836651,0.19675403279678072,1.1071294242953136,0,no_signal,signal_period,0.995,0.03360506969638048,2.2023582931702755e-07,RB,AG,-0.510931,1y
2025-08-15,RB-AG,empty,1.0221624261589932,0.1874198519661885,1.1071393902160154,0,no_signal,signal_period,0.995,0.03372676019355229,2.212474826358323e-07,RB,AG,-0.510931,1y
2025-08-18,RB-AG,empty,1.1131900858193986,0.2044795007403888,1.1071502601583956,0,no_signal,signal_period,0.995,0.034373568675911195,2.2226393010087082e-07,RB,AG,-0.510931,1y
2025-08-19,RB-AG,empty,1.1146749475309619,0.20670555594933404,1.1071610792635633,0,no_signal,signal_period,0.995,0.03504185813066416,2.2328662661497122e-07,RB,AG,-0.510931,1y
2025-08-20,RB-AG,empty,1.01325617389993,0.1897156292350779,1.107170865887147,0,no_signal,signal_period,0.995,0.03511787107829595,2.2431538164909293e-07,RB,AG,-0.510931,1y
2024-02-08,PB-RB,warm_up,0.0,0.0,-0.061755873780670996,0,ols_warmup,warm_up,0.96,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-19,PB-RB,warm_up,0.0,0.0,-0.061755873780670996,0,ols_warmup,warm_up,0.96,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-20,PB-RB,warm_up,0.0,0.0,-0.061755873780670996,0,ols_warmup,warm_up,0.96,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-21,PB-RB,warm_up,0.0,0.0,-0.061755873780670996,0,ols_warmup,warm_up,0.96,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-22,PB-RB,warm_up,0.0,0.0,-0.061755873780670996,0,ols_warmup,warm_up,0.96,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
2024-02-23,PB-RB,warm_up,0.0,0.0,-0.061755873780670996,0,ols_warmup,warm_up,0.96,0.0007515996026909882,0.3827424468433275,PB,RB,0.363881,1y
