,open,high,low,close,volume,open_interest,symbol
2024-10-11,775.069,792.723,773.849,787.221,664900.0,713189.0,I
2024-10-14,784.891,808.713,770.672,798.204,856628.0,713624.0,I
2024-10-15,796.027,803.815,786.304,789.358,621306.0,702655.0,I
2024-10-16,793.409,802.814,779.327,780.708,641063.0,709723.0,I
2024-10-17,782.59,795.916,744.726,744.802,886243.0,714230.0,I
2024-10-18,750.355,772.217,746.809,759.132,632016.0,702915.0,I
2024-10-21,759.93,772.957,754.571,767.859,440116.0,704494.0,I
2024-10-22,766.461,769.43,750.251,759.807,518350.0,692192.0,I
2024-10-23,759.801,766.456,739.966,744.164,541812.0,705723.0,I
2024-10-24,744.616,757.665,737.959,753.169,479278.0,694868.0,I
2024-10-25,753.259,771.705,751.074,767.463,490386.0,693906.0,I
2024-10-28,769.051,790.282,766.609,781.002,522213.0,693627.0,I
2024-10-29,783.77,788.235,772.371,774.974,368419.0,684392.0,I
2024-10-30,785.093,792.09,769.546,783.016,461932.0,683178.0,I
2024-10-31,783.591,787.004,772.714,779.229,427913.0,685477.0,I
2024-11-01,779.676,780.347,762.69,768.392,456424.0,676483.0,I
2024-11-04,771.582,781.214,758.443,776.618,529893.0,666167.0,I
2024-11-05,778.289,795.27,774.171,788.344,444023.0,692376.0,I
2024-11-06,792.899,793.543,767.576,778.965,557789.0,679017.0,I
2024-11-07,776.33,796.92,772.153,796.403,463848.0,703053.0,I
2024-11-08,795.737,798.091,768.21,773.74,607597.0,703905.0,I
2024-11-11,769.109,777.302,752.349,760.045,489463.0,721739.0,I
2024-11-12,762.012,769.017,755.659,763.998,387360.0,712156.0,I
2024-11-13,765.8,771.094,758.115,760.099,327691.0,707217.0,I
2024-11-14,762.375,766.112,749.631,754.031,346047.0,721307.0,I
2024-11-15,753.774,758.012,733.331,734.176,452694.0,736920.0,I
2024-11-18,738.449,764.148,732.245,758.08,573694.0,687382.0,I
2024-11-19,758.049,775.287,751.091,771.605,431496.0,668581.0,I
2024-11-20,770.94,774.139,764.262,770.348,278564.0,668342.0,I
2024-11-21,770.613,778.665,767.908,774.11,318809.0,668480.0,I
2024-11-22,776.455,779.368,761.265,765.164,359010.0,659503.0,I
2024-11-25,763.869,785.796,763.842,776.342,465778.0,652371.0,I
2024-11-26,776.607,784.111,773.997,777.556,320765.0,650331.0,I
2024-11-27,780.131,787.954,771.56,785.22,368822.0,667872.0,I
2024-11-28,786.316,790.111,775.227,779.941,342873.0,655192.0,I
2024-11-29,781.265,798.151,778.193,789.718,391701.0,668709.0,I
2024-12-02,792.195,802.329,785.443,797.434,319421.0,665628.0,I
2024-12-03,799.085,806.226,796.347,805.37,290977.0,667714.0,I
2024-12-04,806.012,807.463,793.663,802.605,352079.0,665509.0,I
2024-12-05,802.188,805.442,785.902,791.001,369267.0,651425.0,I
2024-12-06,789.714,795.264,776.813,787.157,414763.0,646632.0,I
2024-12-09,784.14,800.798,780.42,798.489,441938.0,662747.0,I
2024-12-10,809.381,823.944,803.357,808.294,624315.0,688247.0,I
2024-12-11,803.848,810.712,796.754,803.718,429088.0,689286.0,I
2024-12-12,802.345,813.833,800.543,813.184,372478.0,700980.0,I
2024-12-13,808.163,808.508,794.429,799.753,442762.0,680444.0,I
2024-12-16,802.035,805.662,790.23,803.555,399774.0,679738.0,I
2024-12-17,804.311,807.618,795.633,798.357,398360.0,683626.0,I
2024-12-18,797.065,798.538,779.169,780.992,452524.0,672793.0,I
2024-12-19,780.937,784.105,769.647,780.021,479076.0,656127.0,I
2024-12-20,778.73,779.954,770.095,770.627,272379.0,652105.0,I
2024-12-23,769.639,783.638,763.849,780.268,407799.0,634020.0,I
2024-12-24,777.051,783.674,770.514,782.947,307005.0,632943.0,I
2024-12-25,779.391,781.55,772.478,776.034,238568.0,630343.0,I
2024-12-26,777.737,786.555,774.038,776.596,314271.0,626410.0,I
2024-12-27,777.806,781.355,758.647,760.199,448893.0,654751.0,I
2024-12-30,760.082,777.378,758.133,774.885,422062.0,626798.0,I
2024-12-31,776.878,780.914,771.785,777.51,323454.0,616311.0,I
2025-01-02,776.681,786.135,769.757,780.317,330853.0,619732.0,I
2025-01-03,779.945,781.049,758.479,762.446,472659.0,615846.0,I
2025-01-06,763.282,767.77,749.79,750.338,486611.0,649018.0,I
2025-01-07,757.221,758.865,743.927,748.415,377575.0,655641.0,I
2025-01-08,750.332,754.527,742.061,746.132,361764.0,671263.0,I
2025-01-09,745.458,757.042,741.699,752.695,399649.0,676454.0,I
2025-01-10,750.561,758.434,747.253,751.634,311133.0,679915.0,I
2025-01-13,757.876,769.863,754.77,765.902,443887.0,674180.0,I
2025-01-14,765.108,782.961,761.592,779.766,393522.0,692331.0,I
2025-01-15,780.261,784.436,775.263,779.796,268662.0,698106.0,I
2025-01-16,781.413,795.325,779.688,794.112,395038.0,731782.0,I
2025-01-17,794.638,803.734,790.839,800.275,372704.0,752174.0,I
2025-01-20,799.955,803.219,792.269,797.02,329551.0,753817.0,I
2025-01-21,797.613,804.18,795.528,800.516,325882.0,758264.0,I
2025-01-22,800.005,800.111,790.197,796.236,326155.0,757574.0,I
2025-01-23,796.425,801.549,791.289,796.384,339696.0,768362.0,I
2025-01-24,797.316,804.41,788.866,801.372,425886.0,756562.0,I
2025-01-27,800.469,809.413,795.83,804.995,258138.0,746293.0,I
2025-02-05,808.891,812.078,791.992,795.404,337933.0,745039.0,I
2025-02-06,796.142,814.104,793.647,811.571,364829.0,806395.0,I
2025-02-07,812.498,819.313,809.427,811.499,326125.0,825184.0,I
2025-02-10,813.997,820.893,810.935,820.201,376418.0,848017.0,I
2025-02-11,820.328,824.017,804.508,805.502,461064.0,831451.0,I
2025-02-12,805.431,821.572,804.095,820.943,354619.0,858137.0,I
2025-02-13,820.156,820.833,798.724,800.715,499671.0,835777.0,I
2025-02-14,802.28,818.108,796.166,802.264,631053.0,837380.0,I
2025-02-17,799.26,800.737,782.689,798.834,688091.0,808836.0,I
2025-02-18,797.762,809.602,789.728,808.733,453783.0,839173.0,I
2025-02-19,808.283,814.837,806.201,812.183,315444.0,849936.0,I
2025-02-20,812.246,829.55,807.289,828.303,531529.0,911447.0,I
2025-02-21,828.226,835.422,826.946,830.131,393536.0,935379.0,I
2025-02-24,823.992,828.257,817.908,824.611,457857.0,899557.0,I
2025-02-25,824.221,825.67,802.698,804.935,538191.0,870678.0,I
2025-02-26,805.075,810.952,795.092,803.638,635341.0,860149.0,I
2025-02-27,803.199,805.488,788.754,795.698,537675.0,864848.0,I
2025-02-28,794.667,798.901,784.857,789.286,464112.0,877638.0,I
2025-03-03,784.502,789.703,766.967,768.589,736067.0,912110.0,I
2025-03-04,770.068,774.742,764.023,768.835,452728.0,901218.0,I
2025-03-05,769.223,773.113,756.508,759.841,533610.0,908429.0,I
2025-03-06,759.339,769.604,750.461,760.373,565513.0,911770.0,I
2025-03-07,761.066,765.026,754.688,759.629,424053.0,924494.0,I
2025-03-10,759.83,769.978,751.618,754.804,511283.0,932479.0,I
2025-03-11,756.574,763.425,749.356,758.748,473807.0,933980.0,I
2025-03-12,760.866,768.557,747.395,754.046,619603.0,951618.0,I
2025-03-13,756.371,765.502,754.106,762.818,469728.0,943742.0,I
2025-03-14,763.702,777.197,760.64,775.333,517430.0,943764.0,I
2025-03-17,774.69,775.081,756.58,761.106,548829.0,942571.0,I
2025-03-18,759.748,763.322,754.337,758.645,383826.0,935151.0,I
2025-03-19,759.447,759.869,741.23,744.1,533349.0,957944.0,I
2025-03-20,744.685,747.349,737.931,744.695,419011.0,964466.0,I
2025-03-21,746.851,753.152,735.976,739.404,465874.0,975401.0,I
2025-03-24,740.575,760.551,737.321,759.519,582961.0,946436.0,I
2025-03-25,759.068,763.796,752.152,755.833,453604.0,940271.0,I
2025-03-26,754.808,762.56,753.175,758.611,373045.0,949433.0,I
2025-03-27,759.732,768.973,757.12,767.028,503424.0,957513.0,I
2025-03-28,768.166,769.089,759.009,764.77,410214.0,951049.0,I
2025-03-31,766.16,766.836,748.839,750.618,490877.0,948819.0,I
2025-04-01,751.02,772.034,746.156,766.294,756198.0,949231.0,I
2025-04-02,765.459,770.804,760.473,765.428,422259.0,959339.0,I
2025-04-03,765.657,768.0,754.006,760.903,499443.0,941704.0,I
2025-04-07,729.388,744.662,724.405,734.96,840065.0,879242.0,I
2025-04-08,734.905,742.445,703.063,707.372,979800.0,935455.0,I
2025-04-09,705.573,708.988,680.32,699.269,993732.0,918384.0,I
2025-04-10,696.095,725.645,694.625,717.502,876888.0,891594.0,I
2025-04-11,719.667,724.169,702.811,717.375,846592.0,891449.0,I
2025-04-14,716.164,720.845,711.054,715.608,488238.0,926017.0,I
2025-04-15,717.319,723.428,713.478,722.084,491600.0,953337.0,I
2025-04-16,721.615,722.688,710.99,716.609,455374.0,960194.0,I
2025-04-17,718.54,726.164,712.943,715.364,680204.0,983366.0,I
2025-04-18,714.564,721.685,705.671,706.743,662044.0,996388.0,I
2025-04-21,708.526,723.799,704.758,721.491,577332.0,997863.0,I
2025-04-22,721.941,722.864,712.043,716.43,447519.0,1000315.0,I
2025-04-23,715.843,735.062,713.558,731.58,726008.0,1003176.0,I
2025-04-24,731.955,733.683,719.357,724.337,490311.0,995816.0,I
2025-04-25,726.586,727.405,709.886,712.882,719209.0,1022166.0,I
2025-04-28,711.862,717.299,703.765,714.106,746886.0,1016597.0,I
2025-04-29,713.842,717.152,709.107,712.332,440118.0,996467.0,I
2025-04-30,711.629,712.665,702.498,706.367,430781.0,974787.0,I
2025-05-06,705.883,715.68,698.369,706.555,488017.0,983668.0,I
2025-05-07,708.821,727.085,704.468,709.28,746370.0,1005073.0,I
2025-05-08,709.816,710.701,692.247,694.656,690580.0,1061231.0,I
2025-05-09,695.171,701.776,692.818,697.01,441015.0,1062687.0,I
2025-05-12,697.54,718.569,694.036,717.978,718966.0,1063263.0,I
2025-05-13,721.846,726.203,711.926,714.37,540219.0,1075845.0,I
2025-05-14,715.371,735.992,712.847,735.346,785183.0,1105249.0,I
2025-05-15,733.809,736.86,729.953,734.661,438559.0,1119691.0,I
2025-05-16,733.41,733.504,723.222,726.589,477290.0,1105217.0,I
2025-05-19,724.066,727.911,718.737,721.375,404858.0,1100355.0,I
2025-05-20,721.145,725.196,717.491,723.403,411796.0,1099249.0,I
2025-05-21,723.227,728.7,720.691,726.496,389176.0,1106722.0,I
2025-05-22,724.982,729.718,721.454,724.88,366697.0,1105285.0,I
2025-05-23,722.552,725.434,714.613,715.537,440207.0,1102337.0,I
2025-05-26,711.877,716.412,701.367,703.573,573505.0,1090222.0,I
2025-05-27,703.016,703.514,690.564,695.382,577430.0,1088430.0,I
2025-05-28,695.513,699.059,691.592,695.216,363789.0,1091396.0,I
2025-05-29,695.642,708.329,694.339,702.808,622408.0,1083856.0,I
2025-05-30,703.529,704.917,693.648,697.859,519897.0,1093911.0,I
2025-06-03,692.908,694.57,686.09,690.615,454741.0,1125547.0,I
2025-06-04,691.547,702.05,689.441,698.586,564505.0,1115111.0,I
2025-06-05,698.488,702.37,689.779,695.335,467359.0,1120742.0,I
2025-06-06,697.834,706.997,696.801,701.561,504913.0,1122137.0,I
2025-06-09,701.076,702.828,694.546,696.787,386016.0,1119114.0,I
2025-06-10,697.964,698.353,690.905,692.383,443080.0,1126249.0,I
2025-06-11,693.547,704.524,692.776,701.157,425978.0,1134240.0,I
2025-06-12,700.639,701.684,695.105,697.879,328492.0,1122465.0,I
2025-06-13,698.425,704.704,692.341,697.382,575622.0,1098960.0,I
2025-06-16,694.516,701.473,684.353,698.798,646197.0,1088598.0,I
2025-06-17,696.33,697.889,689.986,692.97,403195.0,1088787.0,I
2025-06-18,691.906,695.438,685.325,690.024,578156.0,1103417.0,I
2025-06-19,690.839,697.198,685.881,692.302,507261.0,1089406.0,I
2025-06-20,692.542,701.377,690.66,696.219,502435.0,1087441.0,I
2025-06-23,696.44,702.266,695.216,699.221,343420.0,1092144.0,I
2025-06-24,698.87,703.088,695.361,696.35,355010.0,1089915.0,I
2025-06-25,694.651,697.897,691.4,695.816,396363.0,1093884.0,I
2025-06-26,695.395,700.796,691.377,698.735,407224.0,1071642.0,I
2025-06-27,699.866,712.069,698.888,708.88,584954.0,1096590.0,I
2025-06-30,710.852,716.277,706.808,708.537,426178.0,1085793.0,I
2025-07-01,707.584,709.237,699.419,701.855,439786.0,1075018.0,I
2025-07-02,700.813,716.684,700.337,714.732,585431.0,1062494.0,I
2025-07-03,717.329,728.668,713.975,725.161,578011.0,1059316.0,I
2025-07-04,724.044,733.159,723.423,724.744,513626.0,1073934.0,I
2025-07-07,723.92,730.921,719.778,722.775,370690.0,1070342.0,I
2025-07-08,723.417,727.533,719.482,724.913,302225.0,1084068.0,I
2025-07-09,724.018,732.14,723.93,728.201,337831.0,1094395.0,I
2025-07-10,727.831,757.067,726.858,754.565,682985.0,1098191.0,I
2025-07-11,753.203,761.052,752.234,755.07,463040.0,1102200.0,I
2025-07-14,755.77,759.87,753.524,756.978,332985.0,1105948.0,I
2025-07-15,756.806,762.237,749.613,757.633,440689.0,1118615.0,I
2025-07-16,757.522,766.937,755.525,762.688,539725.0,1140238.0,I
2025-07-17,762.939,776.813,762.532,774.873,611995.0,1155397.0,I
2025-07-18,778.086,789.815,771.616,774.24,680055.0,1142393.0,I
2025-07-21,775.71,807.317,774.481,797.945,778941.0,1120880.0,I
2025-07-22,797.713,825.027,794.206,812.456,922787.0,1075651.0,I
2025-07-23,815.033,817.84,796.036,801.874,731653.0,1048908.0,I
2025-07-24,803.216,811.204,792.983,800.404,594131.0,1039543.0,I
2025-07-25,803.63,804.554,779.411,790.698,807002.0,1013672.0,I
2025-07-28,789.818,794.559,768.544,774.04,809348.0,979742.0,I
2025-07-29,773.252,787.701,772.752,785.493,527951.0,987172.0,I
2025-07-30,785.821,796.563,775.767,778.43,652752.0,974404.0,I
2025-07-31,779.359,781.324,761.693,766.542,533626.0,942021.0,I
2025-08-01,766.625,777.085,762.816,769.858,448878.0,943758.0,I
2025-08-04,772.29,781.598,768.493,777.78,456665.0,948068.0,I
2025-08-05,778.536,789.139,777.509,787.478,391610.0,945901.0,I
2025-08-06,787.889,790.905,779.473,784.847,408404.0,942496.0,I
2025-08-07,785.562,787.583,776.379,782.351,423979.0,926816.0,I
2025-08-08,782.659,783.787,776.648,780.261,308861.0,916439.0,I
2025-08-11,780.604,792.923,777.083,791.297,499950.0,924801.0,I
2025-08-12,792.098,804.179,789.463,802.645,503940.0,940456.0,I
2025-08-13,802.272,805.301,797.113,797.441,337081.0,934260.0,I
2025-08-14,795.051,799.898,775.304,778.888,525750.0,907490.0,I
2025-08-15,781.003,784.81,775.61,779.58,331171.0,895150.0,I
2025-08-18,780.458,787.435,770.58,775.976,468896.0,880987.0,I
2025-08-19,776.224,777.682,771.134,774.472,262846.0,863684.0,I
2025-08-20,774.658,775.473,763.804,771.878,413072.0,837944.0,I
