,open,high,low,close,volume,open_interest,symbol
2024-04-29,7569.933,7895.99,7550.732,7800.216,1751122.0,608907.0,SM
2024-04-30,7847.238,7910.551,7680.727,7883.773,1608830.0,615173.0,SM
2024-05-06,7884.736,7986.647,7745.991,7913.58,1153751.0,679604.0,SM
2024-05-07,8011.144,8067.223,7929.798,8065.761,1096859.0,752229.0,SM
2024-05-08,8058.826,8323.339,8028.902,8246.606,1955651.0,864469.0,SM
2024-05-09,8286.881,8354.716,8212.946,8351.428,1429531.0,898503.0,SM
2024-05-10,8384.449,8768.416,8336.54,8754.778,2062091.0,999239.0,SM
2024-05-13,8769.234,9121.387,8692.058,9084.872,2661956.0,1160110.0,SM
2024-05-14,9077.314,9168.74,8398.298,8516.444,3953284.0,1077971.0,SM
2024-05-15,8532.777,8756.8,8125.414,8197.564,4238878.0,1019340.0,SM
2024-05-16,8286.015,8395.604,8090.586,8270.513,2512513.0,1011540.0,SM
2024-05-17,8420.556,8478.697,8195.116,8303.188,1777633.0,982914.0,SM
2024-05-20,8381.888,8968.721,8336.524,8917.26,2166426.0,1045550.0,SM
2024-05-21,8944.062,9116.717,8497.665,8744.948,3313363.0,1030322.0,SM
2024-05-22,8871.229,8900.434,8688.698,8847.395,1752010.0,1069947.0,SM
2024-05-23,8708.595,8841.375,8481.619,8832.907,2053062.0,1108166.0,SM
2024-05-24,8842.591,9108.036,8746.729,9037.837,2432331.0,1197652.0,SM
2024-05-27,9132.629,9447.118,9108.314,9434.513,2185849.0,1321751.0,SM
2024-05-28,9524.598,9638.784,9232.262,9480.51,3782997.0,1328311.0,SM
2024-05-29,9442.467,9636.116,9313.151,9627.693,1846659.0,1374404.0,SM
2024-05-30,9685.392,9828.779,9510.758,9654.052,2262207.0,1360845.0,SM
2024-05-31,9590.45,9638.977,9225.473,9419.623,1857083.0,1250289.0,SM
2024-06-03,9215.634,9281.977,8664.72,8664.72,1522918.0,1101446.0,SM
2024-06-04,8530.882,8732.57,8221.591,8655.231,2067723.0,990656.0,SM
2024-06-05,8604.322,8605.712,8343.887,8374.711,1090536.0,974566.0,SM
2024-06-06,8449.932,8564.875,8288.372,8413.796,930195.0,951260.0,SM
2024-06-07,8552.954,8758.674,8440.368,8572.986,1222129.0,941910.0,SM
2024-06-11,8518.747,8602.939,8401.869,8509.201,771108.0,968782.0,SM
2024-06-12,8500.425,8653.245,8479.35,8515.028,576150.0,970247.0,SM
2024-06-13,8451.079,8460.745,7713.12,7936.271,1702560.0,865700.0,SM
2024-06-14,7850.162,7918.631,7609.31,7679.12,909692.0,828796.0,SM
2024-06-17,7700.164,7834.123,7612.149,7668.282,619403.0,824906.0,SM
2024-06-18,7750.484,8139.977,7726.82,8072.793,1053134.0,826766.0,SM
2024-06-19,8167.999,8182.157,7959.797,8036.253,742025.0,840674.0,SM
2024-06-20,7989.104,8186.554,7959.142,8063.767,491751.0,843947.0,SM
2024-06-21,8123.604,8127.562,7908.429,8011.853,505940.0,822571.0,SM
2024-06-24,7950.786,7953.273,7755.183,7823.182,411787.0,797914.0,SM
2024-06-25,7832.49,8058.414,7830.818,7898.174,444959.0,786278.0,SM
2024-06-26,7854.882,7857.999,7629.642,7763.371,532930.0,758402.0,SM
2024-06-27,7774.404,7827.809,7498.018,7528.992,507795.0,743316.0,SM
2024-06-28,7531.576,7765.796,7511.26,7711.359,456017.0,732382.0,SM
2024-07-01,7692.424,7710.861,7537.14,7625.37,350211.0,723976.0,SM
2024-07-02,7664.277,7773.207,7601.027,7619.361,322611.0,717408.0,SM
2024-07-03,7592.272,7730.599,7529.023,7686.358,339012.0,705293.0,SM
2024-07-04,7731.261,7889.778,7681.569,7721.67,516813.0,707149.0,SM
2024-07-05,7616.554,7738.861,7596.229,7686.526,281170.0,704116.0,SM
2024-07-08,7671.049,7798.456,7513.947,7557.541,444656.0,709291.0,SM
2024-07-09,7564.091,7587.682,7311.078,7436.8,505394.0,698608.0,SM
2024-07-10,7405.687,7472.183,7160.929,7192.367,504825.0,671539.0,SM
2024-07-11,7229.329,7321.984,7206.927,7271.443,290959.0,660169.0,SM
2024-07-12,7244.182,7293.563,7175.98,7180.117,238697.0,649785.0,SM
2024-07-15,7254.141,7292.752,7105.382,7140.849,310538.0,620192.0,SM
2024-07-16,7151.334,7196.098,7117.929,7161.336,143455.0,613865.0,SM
2024-07-17,7171.27,7263.585,6928.193,7009.424,421529.0,624527.0,SM
2024-07-18,6986.958,7073.994,6961.617,7050.855,167276.0,611716.0,SM
2024-07-19,7024.485,7194.655,6939.684,7172.132,402597.0,616576.0,SM
2024-07-22,7160.737,7235.085,7101.034,7131.698,262019.0,606980.0,SM
2024-07-23,7135.609,7164.943,7007.546,7019.34,210562.0,596046.0,SM
2024-07-24,7035.008,7174.517,7005.538,7153.113,197059.0,584778.0,SM
2024-07-25,7079.984,7153.465,6967.962,7105.071,308063.0,578203.0,SM
2024-07-26,7165.576,7214.229,6997.521,6999.161,336902.0,590768.0,SM
2024-07-29,7000.25,7013.697,6826.809,6837.112,267472.0,586591.0,SM
2024-07-30,6865.003,6874.046,6575.225,6650.345,331039.0,584605.0,SM
2024-07-31,6705.126,6744.845,6646.311,6656.626,226380.0,579113.0,SM
2024-08-01,6710.468,6792.785,6599.456,6626.978,245826.0,580006.0,SM
2024-08-02,6601.794,6714.155,6555.922,6666.152,224741.0,574086.0,SM
2024-08-05,6642.006,6704.99,6572.9,6664.677,230436.0,573680.0,SM
2024-08-06,6693.543,6725.913,6504.999,6526.198,259436.0,576665.0,SM
2024-08-07,6512.198,6555.247,6464.682,6481.67,133552.0,574746.0,SM
2024-08-08,6486.431,6515.247,6313.787,6330.01,234779.0,588342.0,SM
2024-08-09,6349.828,6608.015,6332.925,6458.372,385005.0,569072.0,SM
2024-08-12,6413.852,6472.803,6325.33,6405.592,190049.0,570784.0,SM
2024-08-13,6456.69,6587.223,6422.09,6487.601,263940.0,567169.0,SM
2024-08-14,6478.825,6509.876,6362.987,6448.608,257331.0,565494.0,SM
2024-08-15,6430.941,6443.48,6274.613,6368.47,302195.0,555971.0,SM
2024-08-16,6409.837,6567.726,6241.867,6381.446,684101.0,565622.0,SM
2024-08-19,6408.651,6414.082,6269.54,6285.94,227916.0,573991.0,SM
2024-08-20,6295.752,6325.85,6226.068,6272.533,162986.0,571246.0,SM
2024-08-21,6330.782,6377.851,6303.446,6347.418,240767.0,558812.0,SM
2024-08-22,6332.659,6382.869,6233.578,6243.074,219047.0,561730.0,SM
2024-08-23,6245.452,6246.835,6168.938,6174.425,146064.0,558399.0,SM
2024-08-26,6213.789,6295.999,6188.468,6273.616,182173.0,546784.0,SM
2024-08-27,6269.898,6377.053,6264.843,6295.222,193438.0,540678.0,SM
2024-08-28,6332.528,6374.949,6270.001,6353.508,165842.0,541854.0,SM
2024-08-29,6382.852,6386.833,6282.654,6365.703,168258.0,538519.0,SM
2024-08-30,6393.087,6442.8,6351.678,6358.808,233250.0,539238.0,SM
2024-09-02,6345.699,6347.822,6222.572,6244.784,173978.0,539019.0,SM
2024-09-03,6259.628,6283.414,6207.847,6221.278,129344.0,540088.0,SM
2024-09-04,6216.813,6231.322,6123.128,6156.967,164258.0,541311.0,SM
2024-09-05,6138.6,6201.753,6117.468,6128.033,121905.0,539204.0,SM
2024-09-06,6147.959,6182.728,6094.65,6134.937,129215.0,538979.0,SM
2024-09-09,6088.187,6107.48,6007.113,6073.832,194180.0,537437.0,SM
2024-09-10,6074.806,6121.151,5999.477,6012.347,145385.0,545990.0,SM
2024-09-11,6001.257,6064.832,5975.063,6063.06,164366.0,537352.0,SM
2024-09-12,6051.774,6086.991,5978.905,6067.304,174665.0,532531.0,SM
2024-09-13,6072.815,6130.276,5952.873,5965.381,218955.0,537253.0,SM
2024-09-18,6005.738,6024.034,5910.021,5916.11,148562.0,504870.0,SM
2024-09-19,5942.086,6104.77,5879.974,6093.361,285394.0,492637.0,SM
2024-09-20,6124.167,6144.99,6006.856,6027.672,242161.0,483506.0,SM
2024-09-23,5967.269,6029.242,5945.323,5955.236,153618.0,483586.0,SM
2024-09-24,5955.78,6087.391,5954.803,6062.941,227472.0,481098.0,SM
2024-09-25,6144.209,6314.965,6127.215,6156.657,380374.0,468442.0,SM
2024-09-26,6181.731,6225.969,6136.32,6169.806,171774.0,462482.0,SM
2024-09-27,6257.575,6313.07,6219.183,6294.069,263203.0,456599.0,SM
2024-09-30,6584.614,6670.083,6484.367,6652.24,406722.0,457672.0,SM
2024-10-08,6758.534,6824.842,6305.214,6343.019,483103.0,450004.0,SM
2024-10-09,6344.615,6450.984,6306.754,6379.6,238148.0,465569.0,SM
2024-10-10,6400.421,6469.388,6357.175,6368.709,237045.0,480968.0,SM
2024-10-11,6409.098,6432.893,6350.875,6384.111,184165.0,485528.0,SM
2024-10-14,6430.045,6445.607,6335.861,6362.366,215049.0,501201.0,SM
2024-10-15,6366.531,6405.64,6335.222,6369.376,210194.0,495722.0,SM
2024-10-16,6380.939,6383.842,6267.594,6283.362,229643.0,501547.0,SM
2024-10-17,6312.604,6336.324,6107.846,6121.039,268922.0,498510.0,SM
2024-10-18,6124.831,6207.407,6113.794,6164.154,153643.0,495549.0,SM
2024-10-21,6169.73,6179.762,6111.229,6128.641,101281.0,499343.0,SM
2024-10-22,6129.328,6138.482,6074.632,6116.001,127161.0,491616.0,SM
2024-10-23,6129.677,6174.304,6105.354,6120.892,129930.0,504114.0,SM
2024-10-24,6131.728,6137.291,6094.114,6123.738,115549.0,501439.0,SM
2024-10-25,6152.032,6331.94,6137.358,6305.644,298926.0,489817.0,SM
2024-10-28,6310.311,6426.594,6285.063,6405.319,277052.0,492489.0,SM
2024-10-29,6391.687,6449.782,6322.008,6350.383,281215.0,484413.0,SM
2024-10-30,6361.744,6423.562,6327.148,6370.401,204251.0,479499.0,SM
2024-10-31,6355.483,6409.517,6333.188,6408.867,171806.0,472388.0,SM
2024-11-01,6357.431,6393.479,6235.254,6356.58,268785.0,484163.0,SM
2024-11-04,6325.318,6484.086,6270.106,6435.4,359004.0,507630.0,SM
2024-11-05,6436.596,6471.178,6388.681,6424.739,229958.0,514493.0,SM
2024-11-06,6422.691,6444.312,6339.524,6387.006,216491.0,502338.0,SM
2024-11-07,6376.024,6546.858,6373.082,6499.682,302134.0,527480.0,SM
2024-11-08,6521.68,6557.55,6371.206,6395.203,339631.0,531503.0,SM
2024-11-11,6336.841,6371.779,6244.132,6269.877,279672.0,520219.0,SM
2024-11-12,6275.909,6345.874,6268.424,6299.078,198835.0,511331.0,SM
2024-11-13,6302.24,6379.213,6296.141,6349.347,168021.0,505277.0,SM
2024-11-14,6346.06,6363.727,6268.426,6273.338,179796.0,497518.0,SM
2024-11-15,6271.688,6288.591,6191.5,6193.521,207533.0,484996.0,SM
2024-11-18,6201.893,6252.195,6187.673,6224.681,137024.0,481619.0,SM
2024-11-19,6235.827,6289.612,6198.741,6261.087,165240.0,466714.0,SM
2024-11-20,6264.301,6325.956,6255.126,6322.157,149349.0,462601.0,SM
2024-11-21,6317.248,6371.196,6293.668,6343.154,192815.0,451734.0,SM
2024-11-22,6338.334,6400.885,6311.814,6337.961,268986.0,452132.0,SM
2024-11-25,6387.37,6440.238,6330.615,6354.158,233330.0,449313.0,SM
2024-11-26,6356.029,6416.945,6350.18,6384.351,152649.0,445317.0,SM
2024-11-27,6369.237,6426.486,6338.292,6408.785,162724.0,452480.0,SM
2024-11-28,6392.662,6440.519,6376.557,6425.981,171885.0,452465.0,SM
2024-11-29,6421.638,6432.693,6371.767,6387.522,159455.0,458564.0,SM
2024-12-02,6390.083,6434.585,6347.811,6424.419,182291.0,465439.0,SM
2024-12-03,6427.485,6446.991,6312.354,6363.352,227498.0,466334.0,SM
2024-12-04,6384.86,6412.521,6302.476,6325.277,210204.0,463885.0,SM
2024-12-05,6316.196,6322.624,6255.776,6275.001,178754.0,472146.0,SM
2024-12-06,6274.65,6379.988,6273.06,6309.703,237689.0,453549.0,SM
2024-12-09,6289.345,6309.777,6220.649,6244.911,223540.0,470249.0,SM
2024-12-10,6367.941,6400.274,6278.196,6321.181,264611.0,456130.0,SM
2024-12-11,6343.161,6377.933,6327.565,6364.189,199385.0,447342.0,SM
2024-12-12,6356.907,6369.914,6318.858,6354.973,146330.0,443265.0,SM
2024-12-13,6330.992,6344.209,6259.786,6264.0,189061.0,450560.0,SM
2024-12-16,6285.656,6300.665,6251.111,6275.227,181669.0,441771.0,SM
2024-12-17,6268.122,6306.539,6248.605,6266.968,173039.0,440201.0,SM
2024-12-18,6264.34,6276.569,6170.504,6208.878,289186.0,454991.0,SM
2024-12-19,6224.702,6252.901,6196.11,6198.347,159315.0,448103.0,SM
2024-12-20,6185.989,6194.43,6128.854,6147.155,209278.0,452094.0,SM
2024-12-23,6151.327,6157.134,6128.299,6142.202,154708.0,453368.0,SM
2024-12-24,6135.923,6179.036,6111.021,6155.197,214738.0,446092.0,SM
2024-12-25,6148.579,6170.244,6132.144,6133.562,141100.0,444452.0,SM
2024-12-26,6139.749,6162.156,6078.301,6083.775,200616.0,453010.0,SM
2024-12-27,6088.305,6098.594,6052.537,6058.528,171161.0,459029.0,SM
2024-12-30,6069.686,6096.135,6044.898,6075.935,156564.0,449870.0,SM
2024-12-31,6076.429,6085.471,6015.361,6064.021,226000.0,470048.0,SM
2025-01-02,6069.962,6128.324,6058.541,6097.274,147735.0,462434.0,SM
2025-01-03,6096.471,6115.816,6057.937,6068.357,142064.0,467840.0,SM
2025-01-06,6057.706,6094.918,6032.691,6046.152,120275.0,475748.0,SM
2025-01-07,6054.567,6060.847,6003.821,6011.279,122064.0,492116.0,SM
2025-01-08,6025.749,6040.302,6003.98,6009.853,80800.0,488737.0,SM
2025-01-09,6009.434,6079.134,5990.988,6039.815,141595.0,474548.0,SM
2025-01-10,6037.443,6285.058,6022.596,6267.808,438125.0,455032.0,SM
2025-01-13,6294.759,6333.708,6219.248,6317.762,311347.0,439562.0,SM
2025-01-14,6296.158,6498.15,6279.841,6458.763,524546.0,472940.0,SM
2025-01-15,6447.892,6697.0,6420.463,6692.2,634762.0,535834.0,SM
2025-01-16,6734.923,6851.481,6552.514,6653.529,1367838.0,535308.0,SM
2025-01-17,6648.965,6773.66,6564.784,6728.555,792000.0,529889.0,SM
2025-01-20,6739.47,6815.159,6636.028,6753.176,743342.0,535276.0,SM
2025-01-21,6765.498,6814.082,6600.828,6607.926,627381.0,513417.0,SM
2025-01-22,6587.626,6718.413,6476.809,6712.718,763902.0,514095.0,SM
2025-01-23,6710.445,6729.544,6623.424,6690.472,487589.0,514008.0,SM
2025-01-24,6706.779,6900.101,6657.507,6865.636,742912.0,566763.0,SM
2025-01-27,6859.211,6893.771,6785.756,6836.05,432653.0,556570.0,SM
2025-02-05,6862.779,6863.301,6691.433,6774.293,391133.0,583448.0,SM
2025-02-06,6794.521,7270.727,6743.351,7259.643,1434033.0,800824.0,SM
2025-02-07,7252.854,7311.958,7207.893,7274.868,1090251.0,857762.0,SM
2025-02-10,7312.242,7369.623,7047.214,7139.74,1318122.0,891499.0,SM
2025-02-11,7130.027,7130.314,6643.363,6645.245,1674927.0,825808.0,SM
2025-02-12,6584.04,6585.399,6425.957,6445.641,1191292.0,711868.0,SM
2025-02-13,6425.4,6498.791,6407.417,6435.585,676379.0,706228.0,SM
2025-02-14,6432.598,6472.662,6346.439,6349.806,611976.0,700415.0,SM
2025-02-17,6364.702,6412.65,6339.448,6392.611,399387.0,695992.0,SM
2025-02-18,6401.138,6569.477,6396.366,6470.959,852967.0,689605.0,SM
2025-02-19,6561.525,6564.216,6482.722,6489.701,444627.0,675917.0,SM
2025-02-20,6490.902,6536.938,6459.105,6526.67,364447.0,656533.0,SM
2025-02-21,6546.237,6558.105,6436.3,6473.529,395414.0,650615.0,SM
2025-02-24,6440.251,6538.268,6421.276,6488.883,365105.0,632205.0,SM
2025-02-25,6466.457,6478.925,6298.515,6368.45,577388.0,620774.0,SM
2025-02-26,6370.215,6427.615,6350.127,6392.217,343889.0,592910.0,SM
2025-02-27,6385.915,6407.645,6284.594,6350.854,358085.0,578869.0,SM
2025-02-28,6340.156,6378.179,6316.358,6337.917,239361.0,561386.0,SM
2025-03-03,6344.907,6444.304,6333.753,6344.506,375030.0,596441.0,SM
2025-03-04,6357.478,6371.696,6299.876,6354.243,289618.0,616661.0,SM
2025-03-05,6330.855,6377.125,6271.106,6361.988,412784.0,625494.0,SM
2025-03-06,6354.112,6484.329,6339.556,6390.219,651083.0,632203.0,SM
2025-03-07,6509.676,6534.663,6409.334,6415.289,481508.0,637257.0,SM
2025-03-10,6416.379,6464.963,6334.069,6352.752,338542.0,637229.0,SM
2025-03-11,6338.392,6371.121,6315.922,6365.821,288023.0,632645.0,SM
2025-03-12,6362.494,6371.147,6317.291,6330.681,273109.0,641457.0,SM
2025-03-13,6350.443,6354.387,6296.46,6313.921,282351.0,643302.0,SM
2025-03-14,6324.955,6393.414,6293.29,6324.074,391298.0,638142.0,SM
2025-03-17,6327.271,6331.365,6174.81,6203.076,493126.0,661044.0,SM
2025-03-18,6192.542,6253.976,6184.343,6190.958,293464.0,654821.0,SM
2025-03-19,6172.333,6183.712,6122.176,6125.808,266144.0,668572.0,SM
2025-03-20,6115.134,6138.702,6080.749,6122.433,255291.0,675415.0,SM
2025-03-21,6134.067,6134.855,6067.931,6088.699,244079.0,679019.0,SM
2025-03-24,6109.513,6172.647,6109.472,6137.587,259985.0,661729.0,SM
2025-03-25,6139.904,6176.335,6122.217,6124.818,253678.0,656497.0,SM
2025-03-26,6138.635,6192.806,6132.454,6160.088,290750.0,635867.0,SM
2025-03-27,6167.002,6184.17,6137.812,6145.405,189920.0,633669.0,SM
2025-03-28,6143.054,6152.722,6070.964,6091.95,294640.0,648379.0,SM
2025-03-31,6076.899,6164.446,6047.606,6088.753,392308.0,653055.0,SM
2025-04-01,6081.582,6179.228,6057.852,6165.402,380787.0,654286.0,SM
2025-04-02,6165.149,6229.684,6160.323,6167.684,409742.0,634150.0,SM
2025-04-03,6149.829,6180.567,6091.996,6173.364,316664.0,639399.0,SM
2025-04-07,6015.308,6094.488,5932.117,6048.149,528373.0,625547.0,SM
2025-04-08,6071.659,6084.159,5966.695,5993.25,360887.0,651469.0,SM
2025-04-09,5948.187,5974.875,5846.745,5943.823,470786.0,666063.0,SM
2025-04-10,6014.451,6036.721,5968.417,6000.343,366514.0,658856.0,SM
2025-04-11,5993.752,6009.858,5961.242,5993.527,226376.0,657790.0,SM
2025-04-14,5996.661,6018.866,5984.255,5986.519,232569.0,645859.0,SM
2025-04-15,5986.649,6001.849,5910.751,5910.833,274782.0,647883.0,SM
2025-04-16,5905.313,5919.7,5827.076,5852.374,422917.0,656467.0,SM
2025-04-17,5861.524,5908.891,5841.198,5864.499,376808.0,634174.0,SM
2025-04-18,5863.98,5898.9,5842.091,5868.976,253772.0,628056.0,SM
2025-04-21,5883.889,5915.063,5867.261,5892.548,245482.0,611688.0,SM
2025-04-22,5883.134,5896.429,5778.616,5785.516,364184.0,640916.0,SM
2025-04-23,5807.737,5894.806,5801.921,5870.391,349220.0,606286.0,SM
2025-04-24,5855.274,5890.24,5768.04,5801.153,352266.0,628292.0,SM
2025-04-25,5811.148,5862.071,5778.137,5778.327,350070.0,620158.0,SM
2025-04-28,5790.57,5801.334,5761.395,5785.96,276331.0,616978.0,SM
2025-04-29,5807.705,5825.818,5736.944,5742.829,315961.0,613302.0,SM
2025-04-30,5727.68,5742.673,5676.263,5736.467,340979.0,612974.0,SM
2025-05-06,5693.288,5722.654,5531.224,5546.823,374371.0,654722.0,SM
2025-05-07,5590.594,5654.666,5559.317,5587.398,309453.0,660341.0,SM
2025-05-08,5553.655,5772.01,5539.25,5746.639,486661.0,642640.0,SM
2025-05-09,5748.289,5781.628,5724.178,5745.388,327841.0,635324.0,SM
2025-05-12,5816.463,5902.007,5749.982,5851.805,454821.0,621717.0,SM
2025-05-13,5833.59,5873.866,5757.627,5797.288,335505.0,633897.0,SM
2025-05-14,5831.731,5894.587,5817.411,5850.959,335463.0,626771.0,SM
2025-05-15,5845.274,5886.087,5815.017,5863.4,259114.0,622431.0,SM
2025-05-16,5846.738,5874.431,5806.717,5844.78,278255.0,622201.0,SM
2025-05-19,5833.707,5841.299,5741.163,5831.02,319497.0,620960.0,SM
2025-05-20,5809.862,5819.368,5754.285,5771.207,272432.0,591651.0,SM
2025-05-21,5785.431,5805.749,5729.82,5784.785,250960.0,582287.0,SM
2025-05-22,5784.866,6044.847,5764.359,5991.169,945898.0,591568.0,SM
2025-05-23,5941.558,6000.9,5711.831,5714.376,1043244.0,618918.0,SM
2025-05-26,5724.216,5746.357,5638.008,5663.648,526037.0,614429.0,SM
2025-05-27,5658.56,5669.269,5585.067,5613.226,377684.0,617682.0,SM
2025-05-28,5600.608,5631.833,5585.973,5601.67,292587.0,616940.0,SM
2025-05-29,5588.859,5612.118,5489.451,5527.394,490990.0,626179.0,SM
2025-05-30,5517.303,5517.71,5448.476,5476.62,362502.0,626142.0,SM
2025-06-03,5476.326,5482.52,5310.609,5419.451,464462.0,647052.0,SM
2025-06-04,5453.664,5531.861,5398.062,5502.657,402279.0,656215.0,SM
2025-06-05,5475.947,5509.138,5440.494,5483.002,296330.0,662411.0,SM
2025-06-06,5538.732,5581.908,5513.384,5539.909,379445.0,646501.0,SM
2025-06-09,5509.244,5594.495,5486.708,5554.999,279540.0,643791.0,SM
2025-06-10,5537.403,5591.78,5509.603,5543.095,264309.0,648488.0,SM
2025-06-11,5552.621,5565.969,5479.233,5487.231,318932.0,664316.0,SM
2025-06-12,5479.162,5494.129,5422.899,5430.246,279667.0,665616.0,SM
2025-06-13,5407.016,5501.065,5397.731,5479.377,283428.0,647559.0,SM
2025-06-16,5508.297,5588.849,5448.744,5581.788,338679.0,629538.0,SM
2025-06-17,5561.362,5576.378,5523.404,5538.953,215080.0,608732.0,SM
2025-06-18,5539.115,5639.911,5529.473,5560.695,292198.0,604926.0,SM
2025-06-19,5561.946,5595.616,5514.396,5589.98,179976.0,601284.0,SM
2025-06-20,5597.277,5722.725,5578.08,5622.583,556897.0,583247.0,SM
2025-06-23,5656.624,5671.308,5586.381,5617.683,264276.0,587397.0,SM
2025-06-24,5600.993,5626.841,5500.788,5567.418,449095.0,597205.0,SM
2025-06-25,5574.04,5676.75,5564.722,5662.139,409296.0,591818.0,SM
2025-06-26,5664.514,5709.209,5631.957,5684.541,333110.0,588389.0,SM
2025-06-27,5708.418,5734.756,5654.892,5677.911,280736.0,582945.0,SM
2025-06-30,5695.707,5713.928,5641.191,5649.012,255406.0,572652.0,SM
2025-07-01,5643.93,5650.278,5585.072,5632.665,269956.0,572733.0,SM
2025-07-02,5632.777,5764.301,5609.564,5735.408,396921.0,580136.0,SM
2025-07-03,5739.012,5745.962,5684.929,5721.505,257316.0,589384.0,SM
2025-07-04,5723.627,5755.015,5657.33,5660.61,273138.0,589641.0,SM
2025-07-07,5669.527,5693.682,5629.548,5662.582,204332.0,587310.0,SM
2025-07-08,5653.878,5698.597,5624.231,5665.345,217210.0,587794.0,SM
2025-07-09,5680.05,5751.937,5654.032,5730.079,257454.0,582348.0,SM
2025-07-10,5754.71,5831.301,5746.005,5816.02,446857.0,589143.0,SM
2025-07-11,5816.01,5833.974,5741.67,5758.694,309575.0,584218.0,SM
2025-07-14,5758.763,5810.36,5734.157,5792.862,290641.0,576157.0,SM
2025-07-15,5788.325,5850.552,5761.577,5794.723,345453.0,563973.0,SM
2025-07-16,5787.271,5804.638,5749.83,5763.745,192288.0,563721.0,SM
2025-07-17,5791.656,5815.397,5759.517,5806.775,193081.0,565357.0,SM
2025-07-18,5852.632,5878.89,5779.377,5811.394,369308.0,564290.0,SM
2025-07-21,5905.683,5960.723,5882.719,5929.74,522034.0,591552.0,SM
2025-07-22,5957.626,6052.821,5914.429,6032.235,583445.0,592489.0,SM
2025-07-23,6059.958,6085.827,5862.099,5956.21,577756.0,577805.0,SM
2025-07-24,5948.762,6052.164,5855.274,5972.33,489058.0,574187.0,SM
2025-07-25,6023.971,6436.154,5978.875,6435.854,1211760.0,666938.0,SM
2025-07-28,5883.963,6301.087,5809.741,6055.227,1684257.0,630766.0,SM
2025-07-29,6061.365,6276.866,6040.158,6241.803,1366258.0,655401.0,SM
2025-07-30,6381.169,6413.074,6119.125,6153.949,1058270.0,651208.0,SM
2025-07-31,6088.002,6136.481,5908.003,5979.717,783634.0,603752.0,SM
2025-08-01,6015.947,6048.13,5974.64,5993.231,572113.0,587404.0,SM
2025-08-04,5987.229,6032.834,5948.084,6009.581,441494.0,604837.0,SM
2025-08-05,5998.607,6094.463,5945.858,6059.03,448023.0,612782.0,SM
2025-08-06,6055.018,6232.14,6051.315,6144.676,725793.0,626572.0,SM
2025-08-07,6154.444,6161.064,6069.849,6111.727,477071.0,624633.0,SM
2025-08-08,6105.332,6128.389,6034.594,6096.695,460951.0,622906.0,SM
2025-08-11,6114.677,6179.573,6111.723,6152.05,506375.0,622479.0,SM
2025-08-12,6182.775,6204.11,6125.387,6163.487,523713.0,623361.0,SM
2025-08-13,6154.077,6221.515,6109.562,6124.656,544838.0,617712.0,SM
2025-08-14,6123.724,6158.615,6069.782,6102.222,414737.0,605369.0,SM
2025-08-15,6115.352,6134.032,6028.133,6080.074,404122.0,591717.0,SM
2025-08-18,6106.108,6117.806,6041.17,6083.344,313257.0,590689.0,SM
2025-08-19,6066.622,6071.708,5828.033,5887.222,681204.0,601464.0,SM
2025-08-20,5854.561,5864.583,5785.545,5810.382,419400.0,596779.0,SM
