,open,high,low,close,volume,open_interest,symbol
2024-04-26,144369.996,146267.932,142455.777,146189.617,351840.0,218736.0,NI
2024-04-29,145463.732,145967.23,142326.983,143269.416,381139.0,224995.0,NI
2024-04-30,143709.57,146799.388,142764.183,143639.956,365335.0,218516.0,NI
2024-05-06,143714.144,145984.743,142970.64,145436.845,169533.0,216794.0,NI
2024-05-07,145802.015,147199.055,143910.885,144687.688,296961.0,233129.0,NI
2024-05-08,144069.798,145186.02,141181.082,141684.591,304997.0,238169.0,NI
2024-05-09,140975.148,142954.638,140770.485,142315.77,224628.0,231282.0,NI
2024-05-10,142313.177,145224.281,142239.046,145176.449,290842.0,227135.0,NI
2024-05-13,144239.836,145034.122,142598.219,144030.056,288173.0,223331.0,NI
2024-05-14,144509.463,146107.489,143331.71,145045.27,288790.0,227685.0,NI
2024-05-15,145008.459,146404.538,142941.196,144933.004,320586.0,232810.0,NI
2024-05-16,145346.493,148014.453,144922.412,147217.679,379168.0,233508.0,NI
2024-05-17,147170.035,155320.06,146616.81,154041.45,558015.0,255609.0,NI
2024-05-20,155710.553,160473.831,154893.388,158042.756,571337.0,253613.0,NI
2024-05-21,156642.846,161214.515,155565.683,158516.086,518570.0,238951.0,NI
2024-05-22,159656.599,160578.381,156300.565,158110.116,398191.0,233961.0,NI
2024-05-23,155380.806,156388.653,151654.259,152177.228,414123.0,220135.0,NI
2024-05-24,152466.054,154702.181,151334.723,153694.622,364313.0,216792.0,NI
2024-05-27,153330.274,154972.564,152729.555,153838.372,250540.0,212288.0,NI
2024-05-28,154851.038,157758.167,154349.515,155989.372,302624.0,212379.0,NI
2024-05-29,155964.154,157542.549,153677.743,156845.953,305476.0,216176.0,NI
2024-05-30,155648.98,156412.465,151278.47,152019.1,354901.0,224678.0,NI
2024-05-31,151505.706,152407.121,149510.332,152224.777,306599.0,220005.0,NI
2024-06-03,152345.143,153630.497,146662.216,148024.176,327392.0,219928.0,NI
2024-06-04,147636.746,148529.606,145731.962,147228.363,265133.0,214225.0,NI
2024-06-05,145436.974,146019.644,142568.947,142589.292,264652.0,213963.0,NI
2024-06-06,141951.497,143827.849,140703.71,143406.53,318986.0,210631.0,NI
2024-06-07,142627.674,144929.234,142322.063,143215.346,257680.0,205413.0,NI
2024-06-11,140988.428,142191.767,139133.484,140082.605,159993.0,205183.0,NI
2024-06-12,139290.346,141177.036,138585.741,140328.995,216921.0,205827.0,NI
2024-06-13,140801.325,141680.332,137283.069,139032.586,273449.0,210144.0,NI
2024-06-14,138921.122,139090.977,136671.024,137548.411,240964.0,204927.0,NI
2024-06-17,136517.672,138110.278,135552.117,135683.634,292467.0,205703.0,NI
2024-06-18,135398.722,137112.765,134313.325,134359.956,252855.0,203081.0,NI
2024-06-19,133763.994,135114.51,133416.695,135030.381,245056.0,201866.0,NI
2024-06-20,134784.515,136493.908,134691.696,136001.685,268529.0,204073.0,NI
2024-06-21,135753.196,136975.19,134003.211,134038.123,251796.0,203364.0,NI
2024-06-24,133554.517,135692.898,133238.04,134474.856,251258.0,199567.0,NI
2024-06-25,134958.709,136056.777,134148.192,135845.543,250396.0,195238.0,NI
2024-06-26,134781.987,136597.534,132959.345,136384.944,306588.0,194653.0,NI
2024-06-27,135835.273,136223.264,134110.453,134249.568,246032.0,190036.0,NI
2024-06-28,135169.521,136413.646,134280.332,135392.796,261418.0,178523.0,NI
2024-07-01,135633.626,137793.064,134824.836,136944.038,254644.0,180895.0,NI
2024-07-02,137493.618,138149.155,136980.905,137938.296,194936.0,179066.0,NI
2024-07-03,138342.311,138445.026,136067.557,137828.626,234985.0,183943.0,NI
2024-07-04,139224.587,139334.537,137059.802,137592.357,212452.0,176683.0,NI
2024-07-05,137486.891,138478.211,136156.354,138043.8,241154.0,180845.0,NI
2024-07-08,138513.918,139083.13,137311.621,138597.74,270862.0,181830.0,NI
2024-07-09,138398.022,139312.145,136449.254,137438.149,241277.0,175648.0,NI
2024-07-10,136645.989,137097.176,133663.265,133791.132,235323.0,187091.0,NI
2024-07-11,134150.228,134827.926,133389.587,133910.734,178943.0,185151.0,NI
2024-07-12,134932.816,135243.571,132226.63,135053.732,246623.0,187601.0,NI
2024-07-15,135379.565,135463.0,133792.731,134428.437,190791.0,178089.0,NI
2024-07-16,133847.982,134305.486,132981.444,134049.572,154747.0,174429.0,NI
2024-07-17,133152.478,133583.87,131752.252,131911.001,192792.0,185541.0,NI
2024-07-18,132141.65,132340.823,130007.949,130855.97,175030.0,187489.0,NI
2024-07-19,130174.431,131533.661,130108.24,130267.373,188780.0,188843.0,NI
2024-07-22,129640.746,130220.817,128276.134,128750.004,188199.0,190253.0,NI
2024-07-23,128515.869,129327.736,127841.317,128131.291,162775.0,186805.0,NI
2024-07-24,128039.354,129438.031,127568.615,128616.615,193035.0,189171.0,NI
2024-07-25,128229.432,128414.233,124179.698,124680.437,241237.0,196068.0,NI
2024-07-26,124969.334,127487.998,124940.9,126825.927,197762.0,180403.0,NI
2024-07-29,126272.725,128105.085,126158.633,127368.975,180561.0,179400.0,NI
2024-07-30,127481.104,128263.294,126648.881,126751.905,184116.0,177821.0,NI
2024-07-31,126722.656,132303.799,126668.606,131993.15,305101.0,186597.0,NI
2024-08-01,132773.415,134129.613,131782.912,132369.817,251034.0,173716.0,NI
2024-08-02,131682.759,131909.209,129637.445,131098.656,211688.0,173467.0,NI
2024-08-05,131499.071,132282.597,128592.022,128695.724,231423.0,175329.0,NI
2024-08-06,128035.315,129876.175,127815.995,128884.973,190192.0,167101.0,NI
2024-08-07,128979.774,130715.952,128834.158,129416.125,173453.0,164434.0,NI
2024-08-08,129223.803,129429.792,126922.868,127379.682,162962.0,168084.0,NI
2024-08-09,127818.065,131928.63,127484.931,131055.249,224848.0,163196.0,NI
2024-08-12,130977.087,131166.153,127547.929,128504.353,194152.0,165361.0,NI
2024-08-13,128645.715,130093.499,127399.559,128558.045,193415.0,163483.0,NI
2024-08-14,128886.422,129537.019,126665.671,127494.699,206098.0,166919.0,NI
2024-08-15,128101.272,130069.914,127681.676,129677.323,253633.0,165878.0,NI
2024-08-16,130155.909,130450.889,128085.924,128192.71,223067.0,161472.0,NI
2024-08-19,127639.391,130679.266,127360.477,130581.08,217637.0,161515.0,NI
2024-08-20,130653.178,131291.046,129491.534,129648.876,204976.0,160112.0,NI
2024-08-21,131120.866,132010.679,130266.791,131860.847,223977.0,164946.0,NI
2024-08-22,131622.926,131869.196,128584.68,129061.885,232397.0,167357.0,NI
2024-08-23,128918.419,131312.625,128392.952,131046.971,203212.0,160900.0,NI
2024-08-26,130783.499,131605.705,129543.749,131490.425,243496.0,158396.0,NI
2024-08-27,131622.417,132812.932,131146.011,132193.55,212346.0,155456.0,NI
2024-08-28,133052.22,133249.446,130882.852,131303.856,189186.0,153988.0,NI
2024-08-29,130867.129,132422.637,130716.327,131973.355,147932.0,148704.0,NI
2024-08-30,131902.665,132501.355,131268.652,131752.429,164433.0,153233.0,NI
2024-09-02,131489.416,131577.658,127788.642,128041.205,239532.0,170230.0,NI
2024-09-03,128231.057,129686.073,128116.817,129093.86,147703.0,161682.0,NI
2024-09-04,128453.607,128744.576,125573.859,125780.855,208578.0,171257.0,NI
2024-09-05,125667.873,126708.715,123766.628,123781.764,188498.0,173934.0,NI
2024-09-06,124006.514,125047.324,122394.293,124226.693,197844.0,173250.0,NI
2024-09-09,124464.526,124613.228,121740.395,123106.543,211824.0,174671.0,NI
2024-09-10,122667.582,122794.779,121339.843,121907.706,185690.0,178883.0,NI
2024-09-11,121780.492,123625.674,119694.832,123383.601,245487.0,172842.0,NI
2024-09-12,123175.565,125399.731,122279.676,124661.261,232271.0,167956.0,NI
2024-09-13,124745.783,125256.518,123878.194,124420.489,172730.0,161324.0,NI
2024-09-18,124759.942,125612.961,123388.465,124669.7,120515.0,161838.0,NI
2024-09-19,125032.647,126487.877,123800.752,126283.298,190289.0,154735.0,NI
2024-09-20,126172.953,126557.305,125163.186,125747.398,173021.0,150702.0,NI
2024-09-23,126101.176,126741.39,124616.859,125216.869,223623.0,150237.0,NI
2024-09-24,125402.986,127429.218,125358.227,127089.778,231347.0,152935.0,NI
2024-09-25,127453.591,129642.13,127251.868,127918.64,236291.0,149042.0,NI
2024-09-26,128319.468,129716.161,128037.78,129004.042,203494.0,142912.0,NI
2024-09-27,129430.452,129828.222,128253.918,129559.348,214941.0,139588.0,NI
2024-09-30,129570.485,133261.629,128837.189,133172.883,248176.0,142377.0,NI
2024-10-08,139477.62,140047.966,133181.927,133330.868,179846.0,132063.0,NI
2024-10-09,134287.661,136221.388,134029.326,135418.998,206589.0,132493.0,NI
2024-10-10,133987.517,134031.135,130977.799,132602.037,198252.0,131260.0,NI
2024-10-11,133578.027,135046.515,133247.5,134709.12,155410.0,129587.0,NI
2024-10-14,135905.4,136520.489,134343.764,134878.322,166778.0,125808.0,NI
2024-10-15,134393.496,134956.093,132899.123,133002.719,150971.0,127666.0,NI
2024-10-16,133044.497,134228.713,132735.789,132934.447,136869.0,121471.0,NI
2024-10-17,133216.021,134301.464,128799.285,128974.046,199144.0,125085.0,NI
2024-10-18,128670.148,130201.985,128244.389,129168.974,165725.0,129981.0,NI
2024-10-21,129594.599,131367.343,128350.259,131194.261,147526.0,130109.0,NI
2024-10-22,130477.011,130588.422,123116.556,127720.729,204515.0,137219.0,NI
2024-10-23,127648.082,127805.767,126109.626,126411.512,169368.0,143512.0,NI
2024-10-24,125657.163,127112.625,125439.707,126820.646,143712.0,142109.0,NI
2024-10-25,126847.505,127624.91,126272.338,126313.96,153088.0,145802.0,NI
2024-10-28,125864.724,127078.125,125779.039,126595.26,159183.0,147538.0,NI
2024-10-29,125966.808,126255.706,123968.422,124109.344,184102.0,159847.0,NI
2024-10-30,124599.245,125336.646,123859.906,124957.836,143479.0,154099.0,NI
2024-10-31,124720.44,124924.32,123512.151,124054.562,140524.0,158095.0,NI
2024-11-01,123983.238,124564.696,122586.656,124307.979,152355.0,157099.0,NI
2024-11-04,125613.868,126150.774,124377.837,125048.803,159689.0,160120.0,NI
2024-11-05,124566.383,124894.134,123994.309,124792.258,125280.0,165297.0,NI
2024-11-06,125051.39,127859.083,120289.077,124783.5,305775.0,162917.0,NI
2024-11-07,124583.504,127764.846,124480.999,127524.008,179225.0,156123.0,NI
2024-11-08,128367.9,130791.304,127964.858,129853.619,263025.0,151072.0,NI
2024-11-11,128821.208,130207.484,127470.906,128362.862,201685.0,146430.0,NI
2024-11-12,127866.237,128762.6,125883.332,127071.81,166698.0,145464.0,NI
2024-11-13,126785.278,127626.08,125164.039,126155.268,162991.0,150234.0,NI
2024-11-14,125646.895,125947.847,124867.841,125203.68,180095.0,154441.0,NI
2024-11-15,124633.344,124772.158,123154.716,123467.748,211099.0,165118.0,NI
2024-11-18,124191.888,125659.468,122388.335,125023.295,224293.0,157430.0,NI
2024-11-19,124472.261,126534.393,123552.799,125706.036,195380.0,155921.0,NI
2024-11-20,126108.57,127456.446,125637.611,127144.886,169620.0,152216.0,NI
2024-11-21,127671.225,128421.164,126796.341,128198.978,153893.0,150758.0,NI
2024-11-22,128100.407,128125.57,125146.277,125501.897,214690.0,154669.0,NI
2024-11-25,126243.563,128004.849,126035.042,127357.989,208792.0,148812.0,NI
2024-11-26,127685.96,129131.637,127550.941,127637.854,208830.0,141012.0,NI
2024-11-27,128022.048,128151.196,125481.518,126706.213,173141.0,139116.0,NI
2024-11-28,126432.15,127651.293,125448.539,127188.482,170429.0,136647.0,NI
2024-11-29,127240.38,128350.308,125763.087,126196.819,186834.0,138745.0,NI
2024-12-02,126227.442,126905.252,124722.199,125912.825,164999.0,142161.0,NI
2024-12-03,125187.987,126377.221,124325.775,126250.04,154695.0,145679.0,NI
2024-12-04,127167.448,128670.898,126799.178,128101.552,206763.0,142425.0,NI
2024-12-05,127822.047,128042.396,125168.133,125315.677,175754.0,143887.0,NI
2024-12-06,125467.518,126610.27,124735.856,126554.154,139873.0,145934.0,NI
2024-12-09,126776.126,128192.312,126660.294,127238.565,161182.0,141858.0,NI
2024-12-10,127252.291,128230.0,126260.361,127058.776,177454.0,142639.0,NI
2024-12-11,126365.482,126752.275,125112.627,125835.643,177951.0,152320.0,NI
2024-12-12,126015.428,129871.474,125786.108,129797.273,260754.0,153534.0,NI
2024-12-13,129896.57,130159.216,128688.0,129315.197,221205.0,148988.0,NI
2024-12-16,128743.299,129127.88,126086.795,126793.832,213482.0,141872.0,NI
2024-12-17,126464.173,127410.668,124564.021,124599.45,199239.0,149670.0,NI
2024-12-18,124798.387,125611.16,123700.897,124002.852,189405.0,165069.0,NI
2024-12-19,124027.085,124817.687,122959.419,123163.211,201798.0,178659.0,NI
2024-12-20,122500.089,123353.531,122159.977,122740.286,193283.0,188384.0,NI
2024-12-23,122651.274,125595.425,122519.532,125300.574,240680.0,174461.0,NI
2024-12-24,124937.174,125441.656,123979.156,125234.36,169254.0,171159.0,NI
2024-12-25,125646.872,126296.817,125187.463,125482.522,159239.0,165808.0,NI
2024-12-26,125612.128,126875.575,124933.385,126669.708,165951.0,160660.0,NI
2024-12-27,126971.879,127115.041,124909.208,125032.716,168261.0,163344.0,NI
2024-12-30,124264.927,125581.962,123648.304,125055.522,175281.0,169149.0,NI
2024-12-31,125865.297,125928.264,124117.687,124982.181,161793.0,173417.0,NI
2025-01-02,124564.606,125331.273,123788.429,124095.382,126901.0,178196.0,NI
2025-01-03,123296.146,124128.815,122555.864,122944.168,178628.0,192633.0,NI
2025-01-06,122549.179,124242.649,120709.541,122525.04,288956.0,195059.0,NI
2025-01-07,123846.931,124429.513,122817.467,123007.797,157734.0,191995.0,NI
2025-01-08,123689.696,125822.256,123389.571,125445.109,233576.0,174266.0,NI
2025-01-09,125126.652,126015.361,124143.609,125765.643,173251.0,169263.0,NI
2025-01-10,125462.283,126329.34,124945.493,125730.742,158717.0,169467.0,NI
2025-01-13,126250.917,128040.683,125984.487,128014.754,215520.0,175411.0,NI
2025-01-14,128241.683,128703.191,127583.961,127963.973,167020.0,174657.0,NI
2025-01-15,127970.784,128473.149,127103.971,127909.188,173550.0,175254.0,NI
2025-01-16,127918.426,129135.873,127206.428,128984.195,216530.0,175771.0,NI
2025-01-17,129024.936,129091.413,127864.591,128538.756,181435.0,172029.0,NI
2025-01-20,129077.342,129504.945,126724.566,127000.499,251626.0,170145.0,NI
2025-01-21,126963.713,129082.491,126795.68,128475.667,185910.0,167080.0,NI
2025-01-22,128564.864,128679.483,126528.817,126884.307,186001.0,163857.0,NI
2025-01-23,126676.409,126752.084,124076.657,124351.202,208000.0,174332.0,NI
2025-01-24,124791.504,124857.434,123438.943,123908.296,161594.0,174052.0,NI
2025-01-27,124284.333,125275.304,123671.567,124393.633,129941.0,165516.0,NI
2025-02-05,123667.743,124186.785,122887.35,123480.824,110545.0,179337.0,NI
2025-02-06,123460.249,127652.734,123366.437,127576.613,204346.0,171574.0,NI
2025-02-07,127262.402,127868.432,126937.57,127399.438,156098.0,170898.0,NI
2025-02-10,127459.208,128159.278,126561.871,127879.14,195734.0,176181.0,NI
2025-02-11,127671.947,127747.898,124644.683,125012.406,209526.0,181741.0,NI
2025-02-12,124235.599,125260.527,124075.797,124822.985,142806.0,187936.0,NI
2025-02-13,124494.641,125219.583,124294.849,124529.021,132123.0,194939.0,NI
2025-02-14,124001.072,125336.327,123358.318,124961.879,179636.0,195948.0,NI
2025-02-17,125304.54,125474.571,123570.948,124116.188,172399.0,202183.0,NI
2025-02-18,123837.951,124798.329,123799.109,123993.312,146850.0,201151.0,NI
2025-02-19,123918.567,124643.027,123536.979,124076.401,139860.0,204931.0,NI
2025-02-20,123872.429,126587.832,123604.867,126365.103,244126.0,193652.0,NI
2025-02-21,126623.613,126714.218,123955.929,124271.93,209388.0,195569.0,NI
2025-02-24,124565.412,126195.154,124412.02,125799.154,218894.0,189019.0,NI
2025-02-25,125489.025,125649.511,123954.589,124270.536,187020.0,199101.0,NI
2025-02-26,123897.172,124597.213,123609.916,124095.926,186479.0,199872.0,NI
2025-02-27,124591.353,125767.77,124456.567,125534.153,243887.0,182315.0,NI
2025-02-28,126463.867,127804.479,126167.629,126673.547,287561.0,181607.0,NI
2025-03-03,126493.296,127383.381,124839.072,127132.135,233963.0,182471.0,NI
2025-03-04,127642.409,129161.548,126786.761,127240.188,290174.0,191751.0,NI
2025-03-05,128070.381,128928.245,127425.389,128869.713,234370.0,199788.0,NI
2025-03-06,128542.309,128916.13,126943.955,128423.266,239241.0,200674.0,NI
2025-03-07,129174.058,131769.748,129041.538,129570.719,426240.0,218926.0,NI
2025-03-10,130066.49,132979.225,129757.425,132690.583,421887.0,235708.0,NI
2025-03-11,133614.708,134224.746,130824.495,132986.035,374754.0,234778.0,NI
2025-03-12,132438.756,133684.327,131686.849,133668.655,316690.0,242762.0,NI
2025-03-13,134713.718,134867.382,132544.279,133297.713,251146.0,246353.0,NI
2025-03-14,132609.197,135876.547,132226.875,133656.36,467649.0,252735.0,NI
2025-03-17,134253.083,134393.453,132397.183,133881.317,282158.0,246677.0,NI
2025-03-18,133823.739,133889.067,128894.176,129525.688,397250.0,215785.0,NI
2025-03-19,130270.78,131911.295,129341.022,131726.97,263265.0,214396.0,NI
2025-03-20,132484.584,132693.902,128217.43,129739.125,400206.0,191760.0,NI
2025-03-21,130167.068,130732.716,128909.298,129262.653,301698.0,188211.0,NI
2025-03-24,129486.489,130399.873,128742.89,130034.725,251064.0,188491.0,NI
2025-03-25,129455.796,129607.905,128361.162,129330.073,237345.0,187780.0,NI
2025-03-26,129229.739,131225.631,128813.34,129777.694,315895.0,189489.0,NI
2025-03-27,130016.947,131194.858,129533.337,130159.457,240149.0,190086.0,NI
2025-03-28,130563.64,132260.339,129684.472,131734.013,308065.0,187955.0,NI
2025-03-31,132177.184,132398.687,128600.815,129351.858,350515.0,184613.0,NI
2025-04-01,128749.313,130734.024,123465.787,130485.25,278735.0,177604.0,NI
2025-04-02,130021.18,130274.386,128882.437,129594.703,236361.0,177591.0,NI
2025-04-03,129084.661,129506.01,127339.586,127475.604,249967.0,180420.0,NI
2025-04-07,115533.957,121807.848,115524.925,118783.736,409769.0,184417.0,NI
2025-04-08,118292.021,120213.322,118007.181,119430.863,389253.0,179362.0,NI
2025-04-09,119014.381,119940.837,117563.286,119061.55,388183.0,180994.0,NI
2025-04-10,117547.055,121674.521,117032.103,121649.378,404511.0,188281.0,NI
2025-04-11,121820.392,121861.627,120175.313,121362.317,255511.0,183950.0,NI
2025-04-14,123147.954,123830.993,122173.575,123192.745,287551.0,183742.0,NI
2025-04-15,123749.456,124525.497,122846.624,124373.392,231852.0,179506.0,NI
2025-04-16,125044.484,125807.128,123999.325,124296.893,280719.0,170199.0,NI
2025-04-17,125057.684,126557.814,124870.433,126199.895,250023.0,170233.0,NI
2025-04-18,125851.705,126483.831,125053.405,125787.635,222963.0,166194.0,NI
2025-04-21,125599.101,126613.02,124833.38,126124.192,212148.0,163179.0,NI
2025-04-22,126127.096,126368.321,125106.872,125714.545,183428.0,159809.0,NI
2025-04-23,125998.575,126648.523,125428.11,126409.127,218609.0,159263.0,NI
2025-04-24,126374.143,126925.942,125038.733,125866.097,247150.0,162275.0,NI
2025-04-25,126222.707,126439.914,125232.143,125913.399,232529.0,158588.0,NI
2025-04-28,125379.203,125402.555,123725.137,124803.589,273035.0,161418.0,NI
2025-04-29,125346.207,125648.448,123758.349,124305.763,182149.0,161592.0,NI
2025-04-30,124046.834,124970.364,123638.599,123870.309,171515.0,156742.0,NI
2025-05-06,123759.571,125196.842,123685.232,124771.813,131437.0,155125.0,NI
2025-05-07,124618.33,125045.136,123261.76,124604.967,196973.0,159065.0,NI
2025-05-08,124017.031,124669.633,123219.087,123805.027,202744.0,160825.0,NI
2025-05-09,124021.466,124346.843,123434.953,123583.232,146511.0,164866.0,NI
2025-05-12,124217.115,126898.434,124046.641,126270.868,319907.0,162205.0,NI
2025-05-13,125397.475,125489.657,123339.141,124012.637,242016.0,175129.0,NI
2025-05-14,123777.706,125523.867,123039.462,125367.734,201016.0,164836.0,NI
2025-05-15,126171.778,126413.731,123622.458,123806.585,208940.0,168552.0,NI
2025-05-16,124125.775,125649.458,124036.344,124251.137,183771.0,153337.0,NI
2025-05-19,123874.379,124566.36,123630.65,124063.939,167724.0,159001.0,NI
2025-05-20,123428.929,123972.935,122887.582,123074.835,161004.0,172759.0,NI
2025-05-21,123598.051,123983.86,123179.051,123485.098,164191.0,171267.0,NI
2025-05-22,123603.712,124260.393,123308.579,123585.381,180090.0,170580.0,NI
2025-05-23,123295.589,123679.787,122653.326,122778.167,163630.0,176297.0,NI
2025-05-26,122704.399,123500.615,122539.617,123025.465,165828.0,168759.0,NI
2025-05-27,122880.43,123013.808,122227.83,122383.003,157185.0,176178.0,NI
2025-05-28,122087.013,122518.998,119696.263,120031.941,237458.0,195661.0,NI
2025-05-29,119764.755,121019.297,118741.145,120581.331,256097.0,188307.0,NI
2025-05-30,121220.366,121723.188,120611.75,121167.771,189345.0,175184.0,NI
2025-06-03,121831.843,122183.999,121246.86,121375.714,98850.0,173064.0,NI
2025-06-04,121383.119,122949.935,121068.102,122683.724,150662.0,162656.0,NI
2025-06-05,122317.739,122335.714,121242.992,121699.017,126934.0,165179.0,NI
2025-06-06,122238.156,122601.263,121854.299,122301.718,124979.0,158978.0,NI
2025-06-09,122209.075,123286.715,122065.53,122821.002,151413.0,154994.0,NI
2025-06-10,122303.119,122413.441,121391.005,121536.75,144794.0,160658.0,NI
2025-06-11,121370.291,122056.529,121109.881,121922.865,123458.0,161290.0,NI
2025-06-12,121420.063,121488.758,119902.365,120070.562,156718.0,175807.0,NI
2025-06-13,120351.426,120720.481,119814.711,120062.158,132616.0,174834.0,NI
2025-06-16,120016.693,120415.583,119187.095,119826.947,139633.0,174523.0,NI
2025-06-17,119974.85,120188.705,118307.571,118718.548,155557.0,181564.0,NI
2025-06-18,118840.739,118913.987,118211.036,118644.982,115611.0,186478.0,NI
2025-06-19,118714.479,119436.197,118620.077,119075.74,142801.0,182337.0,NI
2025-06-20,119050.467,119424.462,118406.752,118441.796,143370.0,187913.0,NI
2025-06-23,118364.771,118956.177,116841.955,117582.809,213651.0,199297.0,NI
2025-06-24,117552.163,117880.085,117030.997,117652.789,196769.0,196204.0,NI
2025-06-25,117883.256,118729.843,117698.071,118718.045,183995.0,185707.0,NI
2025-06-26,118943.989,120946.78,118617.784,120860.733,249819.0,162231.0,NI
2025-06-27,120687.604,121040.918,120392.269,120520.213,141813.0,159342.0,NI
2025-06-30,120782.946,121460.322,120661.349,120875.196,125607.0,152845.0,NI
2025-07-01,120827.518,120885.406,120072.581,120811.536,92045.0,149735.0,NI
2025-07-02,120759.294,121441.139,120401.331,121291.742,96236.0,152023.0,NI
2025-07-03,121392.872,121994.371,121172.52,121863.664,105123.0,148414.0,NI
2025-07-04,122041.504,123151.178,121848.88,122340.225,147473.0,147718.0,NI
2025-07-07,121900.202,122003.06,120305.627,120637.062,133638.0,148549.0,NI
2025-07-08,120788.025,121315.895,120088.41,120457.767,123122.0,147688.0,NI
2025-07-09,120226.885,120441.344,118912.166,119227.505,157853.0,158316.0,NI
2025-07-10,119279.384,121317.53,119089.614,121213.061,146385.0,151440.0,NI
2025-07-11,121343.065,121921.805,120534.461,121492.434,148215.0,145776.0,NI
2025-07-14,121055.979,121408.449,120320.293,121230.677,123948.0,148917.0,NI
2025-07-15,120502.78,120550.403,118902.641,119494.054,162118.0,163416.0,NI
2025-07-16,119804.398,121756.543,119684.362,120688.754,216422.0,151317.0,NI
2025-07-17,119965.423,120306.001,119406.753,119984.548,156189.0,155945.0,NI
2025-07-18,119502.039,120979.132,119157.117,120589.921,183114.0,157022.0,NI
2025-07-21,120390.156,123019.961,120352.577,122705.555,294546.0,164521.0,NI
2025-07-22,123437.671,124389.786,122570.967,123743.162,279633.0,176532.0,NI
2025-07-23,124022.161,124454.878,122684.544,123439.919,215789.0,173672.0,NI
2025-07-24,123892.049,124727.015,123602.645,124434.056,234838.0,178067.0,NI
2025-07-25,123952.526,124501.501,122843.623,124451.128,239885.0,182129.0,NI
2025-07-28,124075.764,125441.179,120931.639,121730.173,411890.0,178290.0,NI
2025-07-29,121915.59,122551.318,121346.099,121914.022,172096.0,174585.0,NI
2025-07-30,121650.829,122886.837,121360.989,121853.804,214380.0,179095.0,NI
2025-07-31,121236.13,121570.966,119686.057,119960.794,205818.0,190329.0,NI
2025-08-01,119988.496,120685.333,119623.667,119918.675,152917.0,193967.0,NI
2025-08-04,119494.246,120823.33,119287.831,120760.049,172263.0,196963.0,NI
2025-08-05,120783.806,121311.295,120600.08,121069.941,116591.0,191375.0,NI
2025-08-06,120810.871,121389.44,120309.32,121210.596,131201.0,189989.0,NI
2025-08-07,121658.441,122049.444,120932.373,121989.464,152198.0,187958.0,NI
2025-08-08,121708.991,121836.618,120726.954,121364.392,116518.0,189563.0,NI
2025-08-11,121196.191,122711.412,120881.695,122317.53,182308.0,193655.0,NI
2025-08-12,122272.559,123260.349,122155.881,122625.101,154786.0,193610.0,NI
2025-08-13,122620.14,123306.558,122526.566,122540.217,144312.0,190518.0,NI
2025-08-14,122845.721,123218.365,121011.503,121403.116,171331.0,187227.0,NI
2025-08-15,121089.826,121362.666,120387.025,120824.004,161587.0,200884.0,NI
2025-08-18,120922.009,121663.457,120369.254,120561.768,163023.0,199458.0,NI
2025-08-19,120608.484,121184.898,120310.367,120575.02,148005.0,202235.0,NI
2025-08-20,120665.254,121066.167,119747.016,120175.457,162981.0,204224.0,NI
